1316131204,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131209,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131214,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131219,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131224,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131229,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131234,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131239,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131244,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131249,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131254,3.9460,0.0025,3.9361,3.4383,3.9312,12.5018
1316131259,3.9460,0.0025,3.9361,3.4383,3.9312,12.5018
1316131264,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131269,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131274,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131279,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131284,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131289,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131294,3.9460,0.0025,3.9361,3.4383,3.9312,12.5018
1316131299,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131304,3.9460,0.0025,3.9361,3.4383,3.9312,12.5018
1316131309,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131314,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131319,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131324,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131329,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131334,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131339,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131344,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131349,3.9460,0.0025,3.9361,3.4383,3.9312,12.5018
1316131354,3.9460,0.0025,3.9361,3.4383,3.9312,12.5018
1316131359,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131364,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131369,3.9460,0.0025,3.9361,3.4383,3.9312,12.5018
1316131374,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131379,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131384,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131389,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131394,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131399,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131404,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131409,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131414,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131419,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131424,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131429,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131434,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131439,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131444,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131449,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131454,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131459,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131464,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131469,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131474,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131479,3.9460,0.0025,3.9411,3.4383,3.9312,12.4968
1316131484,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131489,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131494,3.9460,0.0025,3.9361,3.4383,3.9312,12.4968
1316131499,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131504,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131509,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131514,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131519,3.9460,0.0025,3.9361,3.4383,3.9361,12.5018
1316131524,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131529,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131534,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131539,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131544,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131549,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131554,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131559,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131564,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131569,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131574,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131579,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131584,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131589,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131594,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131599,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131604,3.9460,0.0025,3.9411,3.4383,3.9312,12.4968
1316131609,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131614,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131619,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131624,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131629,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
1316131634,3.9460,0.0025,3.9361,3.4383,3.9361,12.4968
