1316995204,3.9460,0.0025,3.9361,3.4432,3.9361,12.0275
1316995209,3.9460,0.0025,3.9361,3.4432,3.9361,12.0275
1316995214,3.9460,0.0025,3.9361,3.4432,3.9361,12.0275
1316995219,3.9460,0.0025,3.9361,3.4432,3.9361,12.0275
1316995224,3.9460,0.0025,3.9361,3.4432,3.9361,12.0275
1316995229,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995234,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995239,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995244,3.9460,0.0025,3.9361,3.4432,3.9361,12.0275
1316995249,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995254,3.9460,0.0025,3.9361,3.4432,3.9361,12.0275
1316995259,3.9460,0.0025,3.9361,3.4432,3.9361,12.0275
1316995264,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995269,3.9460,0.0025,3.9361,3.4432,3.9361,12.0275
1316995274,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995279,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995284,3.9460,0.0025,3.9361,3.4432,3.9361,12.0275
1316995289,3.9460,0.0025,3.9361,3.4432,3.9361,12.0275
1316995294,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995299,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995304,3.9460,0.0025,3.9411,3.4432,3.9411,12.0275
1316995309,3.9460,0.0025,3.9361,3.4432,3.9361,12.0275
1316995314,3.9460,0.0025,3.9361,3.4432,3.9361,12.0275
1316995319,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995324,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995329,3.9460,0.0025,3.9361,3.4432,3.9361,12.0275
1316995334,3.9460,0.0025,3.9361,3.4432,3.9361,12.0275
1316995339,3.9460,0.0025,3.9361,3.4432,3.9361,12.0275
1316995344,3.9460,0.0025,3.9361,3.4432,3.9361,12.0275
1316995349,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995354,3.9460,0.0025,3.9361,3.4432,3.9361,12.0275
1316995359,3.9509,0.0025,3.9361,3.4432,3.9411,12.0275
1316995364,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995369,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995374,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995379,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995384,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995389,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995394,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995399,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995404,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995409,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995414,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995419,3.9460,0.0025,3.9361,3.4432,3.9361,12.0275
1316995424,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995429,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995434,3.9460,0.0025,3.9361,3.4432,3.9361,12.0275
1316995439,3.9460,0.0025,3.9361,3.4432,3.9361,12.0275
1316995444,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995449,3.9460,0.0025,3.9411,3.4432,3.9361,12.0275
1316995454,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995459,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995464,3.9460,0.0025,3.9361,3.4432,3.9361,12.0275
1316995469,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995474,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995479,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995484,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995489,3.9460,0.0025,3.9361,3.4432,3.9361,12.0275
1316995494,3.9460,0.0025,3.9361,3.4432,3.9361,12.0275
1316995499,3.9460,0.0025,3.9361,3.4432,3.9361,12.0275
1316995504,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995509,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995514,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995519,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995524,3.9460,0.0025,3.9361,3.4432,3.9361,12.0275
1316995529,3.9460,0.0025,3.9361,3.4432,3.9361,12.0275
1316995534,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995539,3.9460,0.0025,3.9361,3.4481,3.9361,12.0275
1316995544,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995549,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995554,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995559,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995564,3.9460,0.0025,3.9361,3.4432,3.9411,12.0275
1316995569,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995574,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995579,3.9460,0.0025,3.9411,3.4432,3.9411,12.0225
1316995584,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995589,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995594,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995599,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995604,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995609,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995614,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995619,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995624,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995629,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995634,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995639,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995644,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995649,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995654,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995659,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995664,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995669,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995674,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995679,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995684,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995689,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995694,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995699,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995704,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995709,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995714,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995719,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995724,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995729,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995734,3.9460,0.0025,3.9361,3.4481,3.9411,12.0225
1316995739,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995744,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995749,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995754,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995759,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995764,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995769,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995774,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995779,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995784,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995789,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995794,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995799,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995804,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995809,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995814,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995819,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995824,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995829,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995834,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995839,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995844,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995849,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995854,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995859,3.9460,0.0025,3.9361,3.4481,3.9411,12.0225
1316995864,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995869,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995874,3.9460,0.0025,3.9411,3.4432,3.9361,12.0225
1316995879,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995884,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995889,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995894,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995899,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995904,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995909,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995914,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995919,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995924,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995929,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995934,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995939,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995944,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995949,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995954,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995959,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995964,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995969,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995974,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995979,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995984,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995989,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316995994,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316995999,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316996004,3.9460,0.0025,3.9411,3.4432,3.9411,12.0225
1316996009,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316996014,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316996019,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316996024,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316996029,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316996034,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316996039,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316996044,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316996049,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316996054,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316996059,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316996064,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316996069,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316996074,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316996079,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316996084,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316996089,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316996094,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316996099,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316996104,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316996109,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316996114,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316996119,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316996124,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316996129,3.9460,0.0025,3.9361,3.4432,3.9361,12.0174
1316996134,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316996139,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316996144,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316996149,3.9460,0.0025,3.9361,3.4481,3.9411,12.0225
1316996154,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316996159,3.9460,0.0025,3.9361,3.4432,3.9361,12.0225
1316996164,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316996169,3.9460,0.0025,3.9361,3.4432,3.9411,12.0225
1316996174,3.9460,0.0025,3.9361,3.4432,3.9411,12.0174
1316996179,3.9460,0.0025,3.9361,3.4432,3.9361,12.0174
1316996184,3.9460,0.0025,3.9361,3.4432,3.9411,12.0174
1316996189,3.9460,0.0025,3.9361,3.4432,3.9411,12.0174
1316996194,3.9460,0.0025,3.9361,3.4432,3.9361,12.0174
1316996199,3.9460,0.0025,3.9361,3.4432,3.9361,12.0174
1316996204,3.9460,0.0025,3.9361,3.4432,3.9361,12.0174
1316996209,3.9460,0.0025,3.9361,3.4432,3.9361,12.0174
1316996214,3.9460,0.0025,3.9361,3.4432,3.9361,12.0174
1316996219,3.9460,0.0025,3.9361,3.4432,3.9411,12.0174
1316996224,3.9460,0.0025,3.9361,3.4432,3.9361,12.0174
1316996229,3.9460,0.0025,3.9361,3.4432,3.9411,12.0174
1316996234,3.9460,0.0025,3.9411,3.4432,3.9411,12.0174
1316996239,3.9460,0.0025,3.9361,3.4432,3.9361,12.0174
1316996244,3.9460,0.0025,3.9361,3.4432,3.9411,12.0174
1316996249,3.9460,0.0025,3.9361,3.4432,3.9411,12.0174
1316996254,3.9460,0.0025,3.9361,3.4432,3.9361,12.0174
1316996259,3.9460,0.0025,3.9361,3.4432,3.9361,12.0174
1316996264,3.9460,0.0025,3.9361,3.4432,3.9361,12.0174
1316996269,3.9460,0.0025,3.9361,3.4432,3.9361,12.0174
1316996274,3.9460,0.0025,3.9361,3.4432,3.9411,12.0174
1316996279,3.9460,0.0025,3.9361,3.4432,3.9361,12.0174
1316996284,3.9460,0.0025,3.9361,3.4432,3.9411,12.0174
1316996289,3.9460,0.0025,3.9361,3.4432,3.9361,12.0174
1316996294,3.9460,0.0025,3.9361,3.4432,3.9411,12.0174
1316996299,3.9460,0.0025,3.9361,3.4432,3.9361,12.0174
1316996304,3.9460,0.0025,3.9361,3.4432,3.9411,12.0174
1316996309,3.9460,0.0025,3.9361,3.4432,3.9411,12.0174
1316996314,3.9460,0.0025,3.9361,3.4432,3.9411,12.0174
1316996319,3.9460,0.0025,3.9361,3.4432,3.9411,12.0174
1316996324,3.9460,0.0025,3.9361,3.4432,3.9361,12.0174
1316996329,3.9460,0.0025,3.9361,3.4432,3.9361,12.0174
1316996334,3.9460,0.0025,3.9361,3.4432,3.9361,12.0174
1316996339,3.9460,0.0025,3.9361,3.4432,3.9361,12.0174
1316996344,3.9460,0.0025,3.9361,3.4432,3.9411,12.0174
1316996349,3.9460,0.0025,3.9361,3.4432,3.9411,12.0174
1316996354,3.9460,0.0025,3.9411,3.4432,3.9411,12.0174
1316996359,3.9460,0.0025,3.9361,3.4432,3.9361,12.0174
1316996364,3.9460,0.0025,3.9361,3.4432,3.9411,12.0174
1316996369,3.9460,0.0025,3.9361,3.4432,3.9411,12.0174
1316996374,3.9460,0.0025,3.9361,3.4432,3.9361,12.0174
1316996379,3.9460,0.0025,3.9361,3.4432,3.9411,12.0174
1316996384,3.9460,0.0025,3.9361,3.4432,3.9361,12.0174
1316996389,3.9460,0.0025,3.9361,3.4432,3.9411,12.0174
1316996394,3.9460,0.0025,3.9361,3.4481,3.9361,12.0174
1316996399,3.9460,0.0025,3.9361,3.4432,3.9361,12.0174
1316996404,3.9460,0.0025,3.9361,3.4432,3.9361,12.0174
1316996409,3.9460,0.0025,3.9361,3.4432,3.9411,12.0174
1316996414,3.9460,0.0025,3.9361,3.4432,3.9361,12.0174
1316996419,3.9460,0.0025,3.9361,3.4432,3.9361,12.0174
1316996424,3.9460,0.0025,3.9361,3.4432,3.9411,12.0174
1316996429,3.9460,0.0025,3.9361,3.4432,3.9361,12.0174
