1313107200,3.9460,0.0025,3.9361,3.4333,3.9361,12.2697
1313107205,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107210,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107215,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107220,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107225,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107230,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107235,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107240,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107245,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107250,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107255,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107260,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107265,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107270,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107275,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107280,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107285,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107290,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107295,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107300,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107305,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107310,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107315,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107320,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107325,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107330,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107335,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107340,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107345,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107350,3.9460,0.0025,3.9361,3.4333,3.9361,12.2647
1313107355,3.9460,0.0025,3.9361,3.4333,3.9361,12.2596
1313107360,3.9460,0.0025,3.9361,3.4333,3.9361,12.2596
1313107365,3.9460,0.0025,3.9361,3.4333,3.9361,12.2596
1313107370,3.9460,0.0025,3.9361,3.4333,3.9361,12.2596
1313107375,3.9460,0.0025,3.9361,3.4333,3.9361,12.2596
