1315180804,3.9460,0.0025,3.9411,3.4432,3.9361,12.8702
1315180809,3.9460,0.0025,3.9411,3.4432,3.9361,12.8702
1315180814,3.9460,0.0025,3.9361,3.4432,3.9411,12.8702
1315180819,3.9460,0.0025,3.9411,3.4432,3.9361,12.8702
1315180824,3.9460,0.0025,3.9361,3.4432,3.9411,12.8702
1315180829,3.9460,0.0025,3.9411,3.4432,3.9411,12.8702
1315180834,3.9460,0.0025,3.9361,3.4432,3.9361,12.8702
1315180839,3.9460,0.0025,3.9361,3.4432,3.9361,12.8702
1315180844,3.9460,0.0025,3.9411,3.4432,3.9411,12.8702
1315180849,3.9460,0.0025,3.9361,3.4432,3.9361,12.8702
1315180854,3.9460,0.0025,3.9411,3.4432,3.9361,12.8702
1315180859,3.9460,0.0025,3.9411,3.4432,3.9411,12.8702
1315180864,3.9460,0.0025,3.9411,3.4432,3.9411,12.8702
1315180869,3.9460,0.0025,3.9411,3.4432,3.9411,12.8702
1315180874,3.9460,0.0025,3.9411,3.4432,3.9411,12.8702
1315180879,3.9460,0.0025,3.9411,3.4432,3.9361,12.8702
1315180884,3.9460,0.0025,3.9411,3.4432,3.9411,12.8702
1315180889,3.9460,0.0025,3.9411,3.4432,3.9411,12.8702
1315180894,3.9460,0.0025,3.9361,3.4432,3.9411,12.8702
1315180899,3.9460,0.0025,3.9411,3.4432,3.9411,12.8702
1315180904,3.9460,0.0025,3.9411,3.4432,3.9361,12.8702
1315180909,3.9460,0.0025,3.9411,3.4432,3.9361,12.8702
1315180914,3.9460,0.0025,3.9361,3.4432,3.9361,12.8702
1315180919,3.9460,0.0025,3.9411,3.4432,3.9361,12.8702
1315180924,3.9460,0.0025,3.9411,3.4432,3.9361,12.8702
1315180929,3.9460,0.0025,3.9411,3.4432,3.9361,12.8702
1315180934,3.9460,0.0025,3.9361,3.4432,3.9361,12.8702
1315180939,3.9460,0.0025,3.9411,3.4432,3.9361,12.8702
1315180944,3.9460,0.0025,3.9411,3.4432,3.9361,12.8702
1315180949,3.9460,0.0025,3.9411,3.4432,3.9411,12.8702
1315180954,3.9460,0.0025,3.9411,3.4432,3.9411,12.8702
1315180959,3.9460,0.0025,3.9411,3.4432,3.9361,12.8702
1315180964,3.9460,0.0025,3.9361,3.4432,3.9411,12.8702
1315180969,3.9460,0.0025,3.9361,3.4432,3.9361,12.8702
1315180974,3.9460,0.0025,3.9361,3.4432,3.9361,12.8702
1315180979,3.9460,0.0025,3.9411,3.4432,3.9411,12.8702
1315180984,3.9460,0.0025,3.9411,3.4432,3.9361,12.8702
1315180989,3.9460,0.0025,3.9411,3.4432,3.9361,12.8702
1315180994,3.9460,0.0025,3.9411,3.4432,3.9361,12.8702
1315180999,3.9460,0.0025,3.9361,3.4432,3.9361,12.8702
1315181004,3.9460,0.0025,3.9411,3.4432,3.9361,12.8702
1315181009,3.9460,0.0025,3.9411,3.4432,3.9361,12.8702
1315181014,3.9460,0.0025,3.9361,3.4432,3.9411,12.8702
1315181019,3.9460,0.0025,3.9361,3.4432,3.9411,12.8702
1315181024,3.9460,0.0025,3.9361,3.4432,3.9411,12.8702
1315181029,3.9460,0.0025,3.9411,3.4432,3.9361,12.8702
1315181034,3.9460,0.0025,3.9411,3.4432,3.9361,12.8702
1315181039,3.9460,0.0025,3.9411,3.4432,3.9361,12.8702
1315181044,3.9460,0.0025,3.9361,3.4432,3.9361,12.8702
1315181049,3.9460,0.0025,3.9411,3.4432,3.9361,12.8702
1315181054,3.9460,0.0025,3.9411,3.4432,3.9361,12.8702
