1313193600,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193605,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193610,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193615,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193620,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193625,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193630,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193635,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193640,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193645,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193650,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193655,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193660,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193665,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193670,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193675,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193680,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193685,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193690,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193695,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193700,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193705,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193710,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193715,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193720,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193725,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193730,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193735,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193740,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193745,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193750,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193755,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193760,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193765,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313193770,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313193775,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1313193780,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1313193785,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1313193790,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1313193795,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313193800,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313193805,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313193810,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313193815,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313193820,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313193825,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313193830,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313193835,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193840,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193845,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193850,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193855,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193860,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193865,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193870,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193875,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193880,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193885,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193890,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193895,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193900,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313193905,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193910,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193915,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193920,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193925,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193930,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193935,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193940,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193945,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193950,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193955,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193960,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193965,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193970,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193975,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193980,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193985,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193990,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313193995,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313194000,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313194005,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313194010,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313194015,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313194020,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313194025,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313194030,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313194035,3.9460,0.0025,3.9361,3.4333,3.9361,12.3656
1313194040,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194045,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194050,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194055,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194060,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1313194065,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1313194070,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1313194075,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1313194080,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1313194085,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1313194090,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1313194095,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194100,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194105,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194110,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194115,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194120,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194125,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194130,3.9460,0.0025,3.9361,3.4333,3.9312,12.3606
1313194135,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194140,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194145,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194150,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194155,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194160,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194165,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194170,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194175,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194180,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194185,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194190,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194195,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194200,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194205,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194210,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194215,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194220,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194225,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194230,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194235,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194240,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194245,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194250,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194255,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194260,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194265,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194270,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194275,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194280,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194285,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194290,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194295,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194300,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194305,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194310,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194315,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194320,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
1313194325,3.9460,0.0025,3.9361,3.4333,3.9361,12.3606
