1315785604,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785609,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785614,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785619,3.9460,0.0025,3.9411,3.4383,3.9312,12.5775
1315785624,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785629,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785634,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785639,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785644,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785649,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785654,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785659,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785664,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785669,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785674,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785679,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785684,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785689,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785694,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785699,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785704,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785709,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785714,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785719,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785724,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785729,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785734,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785739,3.9460,0.0025,3.9361,3.4383,3.9312,12.5775
1315785744,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785749,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785754,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785759,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785764,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785769,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785774,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785779,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785784,3.9460,0.0025,3.9361,3.4383,3.9312,12.5775
1315785789,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785794,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785799,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785804,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
1315785809,3.9460,0.0025,3.9361,3.4383,3.9361,12.5775
