1318377604,3.9460,0.0025,3.9361,3.4432,3.9312,12.6633
1318377609,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377614,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377619,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377624,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377629,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377634,3.9460,0.0025,3.9361,3.4432,3.9361,12.6583
1318377639,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377644,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377649,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377654,3.9460,0.0025,3.9361,3.4432,3.9312,12.6633
1318377659,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377664,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377669,3.9460,0.0025,3.9361,3.4432,3.9312,12.6633
1318377674,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377679,3.9460,0.0025,3.9361,3.4432,3.9312,12.6633
1318377684,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377689,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377694,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377699,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377704,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377709,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377714,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377719,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377724,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377729,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377734,3.9460,0.0025,3.9361,3.4432,3.9312,12.6633
1318377739,3.9460,0.0025,3.9361,3.4432,3.9312,12.6633
1318377744,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377749,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377754,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377759,3.9460,0.0025,3.9411,3.4432,3.9361,12.6633
1318377764,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377769,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377774,3.9460,0.0025,3.9361,3.4432,3.9312,12.6633
1318377779,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377784,3.9460,0.0025,3.9361,3.4432,3.9312,12.6633
1318377789,3.9460,0.0025,3.9361,3.4432,3.9312,12.6633
1318377794,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377799,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377804,3.9460,0.0025,3.9361,3.4432,3.9312,12.6633
1318377809,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377814,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377819,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377824,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377829,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377834,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377839,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377844,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377849,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377854,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377859,3.9460,0.0025,3.9361,3.4432,3.9312,12.6633
1318377864,3.9460,0.0025,3.9361,3.4432,3.9361,12.6583
1318377869,3.9460,0.0025,3.9361,3.4432,3.9361,12.6583
1318377874,3.9460,0.0025,3.9361,3.4432,3.9361,12.6583
1318377879,3.9460,0.0025,3.9361,3.4432,3.9361,12.6583
1318377884,3.9460,0.0025,3.9361,3.4432,3.9361,12.6583
1318377889,3.9460,0.0025,3.9361,3.4432,3.9361,12.6583
1318377894,3.9460,0.0025,3.9361,3.4432,3.9312,12.6583
1318377899,3.9460,0.0025,3.9361,3.4432,3.9361,12.6583
1318377904,3.9460,0.0025,3.9361,3.4432,3.9361,12.6583
1318377909,3.9460,0.0025,3.9361,3.4432,3.9361,12.6583
1318377914,3.9460,0.0025,3.9361,3.4432,3.9312,12.6583
1318377919,3.9460,0.0025,3.9361,3.4432,3.9361,12.6583
1318377924,3.9460,0.0025,3.9361,3.4432,3.9361,12.6583
1318377929,3.9460,0.0025,3.9361,3.4432,3.9312,12.6583
1318377934,3.9460,0.0025,3.9361,3.4432,3.9312,12.6583
1318377939,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
1318377944,3.9460,0.0025,3.9361,3.4432,3.9361,12.6633
