1313712000,3.9460,0.0025,3.9361,3.4383,3.9361,12.9055
1313712005,3.9460,0.0025,3.9361,3.4383,3.9361,12.9055
1313712010,3.9460,0.0025,3.9361,3.4383,3.9361,12.9055
1313712015,3.9460,0.0025,3.9361,3.4383,3.9361,12.9055
1313712020,3.9460,0.0025,3.9361,3.4383,3.9361,12.9055
1313712025,3.9460,0.0025,3.9361,3.4383,3.9361,12.9005
1313712030,3.9460,0.0025,3.9361,3.4383,3.9361,12.9055
1313712035,3.9460,0.0025,3.9361,3.4383,3.9361,12.9005
1313712040,3.9460,0.0025,3.9361,3.4383,3.9361,12.9005
1313712045,3.9460,0.0025,3.9361,3.4383,3.9361,12.9005
1313712050,3.9460,0.0025,3.9361,3.4383,3.9361,12.9005
1313712055,3.9460,0.0025,3.9411,3.4383,3.9361,12.9005
1313712060,3.9460,0.0025,3.9411,3.4383,3.9361,12.9005
1313712065,3.9460,0.0025,3.9411,3.4383,3.9361,12.9005
1313712070,3.9460,0.0025,3.9411,3.4383,3.9361,12.9005
1313712075,3.9460,0.0025,3.9361,3.4383,3.9361,12.9005
1313712080,3.9460,0.0025,3.9361,3.4383,3.9361,12.9005
1313712085,3.9460,0.0025,3.9361,3.4383,3.9361,12.9005
1313712090,3.9460,0.0025,3.9361,3.4383,3.9361,12.9005
1313712095,3.9460,0.0025,3.9361,3.4383,3.9361,12.9005
1313712100,3.9460,0.0025,3.9361,3.4383,3.9361,12.9005
1313712105,3.9460,0.0025,3.9361,3.4383,3.9361,12.9005
1313712110,3.9460,0.0025,3.9411,3.4383,3.9361,12.9005
1313712115,3.9460,0.0025,3.9361,3.4383,3.9361,12.9005
1313712120,3.9460,0.0025,3.9411,3.4383,3.9361,12.9005
1313712125,3.9460,0.0025,3.9361,3.4383,3.9361,12.9005
1313712130,3.9460,0.0025,3.9361,3.4383,3.9361,12.9005
1313712135,3.9460,0.0025,3.9361,3.4383,3.9361,12.9005
1313712140,3.9460,0.0025,3.9361,3.4383,3.9361,12.9005
1313712145,3.9460,0.0025,3.9361,3.4383,3.9361,12.9005
