1317340804,3.9460,0.0025,3.9361,3.4432,3.9361,11.3060
1317340809,3.9460,0.0025,3.9361,3.4432,3.9361,11.3060
1317340814,3.9460,0.0025,3.9361,3.4432,3.9361,11.3060
1317340819,3.9460,0.0025,3.9361,3.4432,3.9361,11.3060
1317340824,3.9460,0.0025,3.9361,3.4432,3.9361,11.3060
1317340829,3.9460,0.0025,3.9361,3.4432,3.9361,11.3060
1317340834,3.9460,0.0025,3.9361,3.4432,3.9361,11.3009
1317340839,3.9460,0.0025,3.9361,3.4432,3.9361,11.3009
1317340844,3.9460,0.0025,3.9361,3.4432,3.9361,11.3009
1317340849,3.9460,0.0025,3.9361,3.4432,3.9361,11.3009
1317340854,3.9460,0.0025,3.9361,3.4432,3.9361,11.3009
1317340859,3.9411,0.0025,3.9361,3.4432,3.9361,11.3009
1317340864,3.9460,0.0025,3.9361,3.4432,3.9361,11.3009
1317340869,3.9460,0.0025,3.9361,3.4432,3.9361,11.3009
1317340874,3.9460,0.0025,3.9361,3.4432,3.9361,11.3009
1317340879,3.9460,0.0025,3.9361,3.4432,3.9361,11.3009
1317340884,3.9460,0.0025,3.9361,3.4432,3.9361,11.3009
1317340889,3.9460,0.0025,3.9361,3.4432,3.9361,11.3009
1317340894,3.9460,0.0025,3.9361,3.4432,3.9361,11.3009
1317340899,3.9460,0.0025,3.9361,3.4432,3.9361,11.3009
1317340904,3.9460,0.0025,3.9361,3.4432,3.9361,11.3009
1317340909,3.9460,0.0025,3.9361,3.4432,3.9361,11.3009
1317340914,3.9460,0.0025,3.9361,3.4432,3.9361,11.2959
1317340919,3.9460,0.0025,3.9361,3.4432,3.9361,11.2959
1317340924,3.9460,0.0025,3.9361,3.4432,3.9361,11.2959
1317340929,3.9460,0.0025,3.9361,3.4432,3.9361,11.2959
1317340934,3.9460,0.0025,3.9361,3.4432,3.9361,11.2959
1317340939,3.9460,0.0025,3.9361,3.4432,3.9361,11.2959
1317340944,3.9460,0.0025,3.9361,3.4432,3.9361,11.2959
1317340949,3.9460,0.0025,3.9361,3.4432,3.9361,11.2959
1317340954,3.9460,0.0025,3.9361,3.4432,3.9361,11.2959
1317340959,3.9460,0.0025,3.9361,3.4432,3.9361,11.2959
1317340964,3.9460,0.0025,3.9361,3.4432,3.9361,11.2959
1317340969,3.9460,0.0025,3.9361,3.4432,3.9361,11.2959
1317340974,3.9460,0.0025,3.9361,3.4432,3.9361,11.2959
1317340979,3.9460,0.0025,3.9361,3.4432,3.9361,11.2959
1317340984,3.9460,0.0025,3.9361,3.4432,3.9361,11.2959
1317340989,3.9460,0.0025,3.9361,3.4432,3.9361,11.2908
1317340994,3.9460,0.0025,3.9361,3.4432,3.9361,11.2959
1317340999,3.9460,0.0025,3.9361,3.4432,3.9361,11.2908
1317341004,3.9460,0.0025,3.9361,3.4432,3.9361,11.2908
1317341009,3.9460,0.0025,3.9361,3.4432,3.9361,11.2908
1317341014,3.9460,0.0025,3.9361,3.4432,3.9361,11.2908
1317341019,3.9460,0.0025,3.9361,3.4432,3.9361,11.2908
1317341024,3.9460,0.0025,3.9361,3.4432,3.9361,11.2908
1317341029,3.9460,0.0025,3.9361,3.4432,3.9361,11.2908
1317341034,3.9460,0.0025,3.9361,3.4432,3.9361,11.2908
1317341039,3.9460,0.0025,3.9361,3.4432,3.9361,11.2908
1317341044,3.9460,0.0025,3.9361,3.4432,3.9361,11.2908
1317341049,3.9460,0.0025,3.9361,3.4432,3.9361,11.2908
1317341054,3.9460,0.0025,3.9361,3.4432,3.9361,11.2908
1317341059,3.9460,0.0025,3.9361,3.4432,3.9361,11.2908
1317341064,3.9460,0.0025,3.9361,3.4432,3.9361,11.2908
1317341069,3.9460,0.0025,3.9361,3.4432,3.9361,11.2908
1317341074,3.9460,0.0025,3.9361,3.4432,3.9361,11.2908
1317341079,3.9460,0.0025,3.9361,3.4432,3.9361,11.2908
1317341084,3.9460,0.0025,3.9361,3.4432,3.9361,11.2908
1317341089,3.9460,0.0025,3.9361,3.4432,3.9361,11.2908
1317341094,3.9460,0.0025,3.9361,3.4432,3.9361,11.2858
1317341099,3.9460,0.0025,3.9361,3.4432,3.9361,11.2858
1317341104,3.9460,0.0025,3.9361,3.4432,3.9361,11.2858
1317341109,3.9460,0.0025,3.9361,3.4432,3.9361,11.2858
1317341114,3.9460,0.0025,3.9361,3.4432,3.9361,11.2858
1317341119,3.9460,0.0025,3.9361,3.4432,3.9361,11.2858
1317341124,3.9460,0.0025,3.9361,3.4432,3.9361,11.2858
1317341129,3.9460,0.0025,3.9361,3.4432,3.9361,11.2858
1317341134,3.9460,0.0025,3.9361,3.4432,3.9361,11.2858
1317341139,3.9460,0.0025,3.9361,3.4432,3.9361,11.2858
1317341144,3.9460,0.0025,3.9361,3.4432,3.9361,11.2858
1317341149,3.9460,0.0025,3.9361,3.4432,3.9361,11.2858
1317341154,3.9460,0.0025,3.9361,3.4432,3.9361,11.2858
1317341159,3.9460,0.0025,3.9361,3.4432,3.9361,11.2858
1317341164,3.9460,0.0025,3.9361,3.4432,3.9361,11.2858
1317341169,3.9460,0.0025,3.9361,3.4432,3.9361,11.2858
1317341174,3.9460,0.0025,3.9361,3.4432,3.9361,11.2807
1317341179,3.9460,0.0025,3.9361,3.4432,3.9361,11.2858
1317341184,3.9460,0.0025,3.9361,3.4432,3.9361,11.2858
1317341189,3.9460,0.0025,3.9361,3.4432,3.9361,11.2858
1317341194,3.9460,0.0025,3.9361,3.4432,3.9361,11.2807
1317341199,3.9460,0.0025,3.9361,3.4432,3.9361,11.2807
1317341204,3.9460,0.0025,3.9361,3.4432,3.9361,11.2807
1317341209,3.9460,0.0025,3.9361,3.4432,3.9361,11.2807
1317341214,3.9460,0.0025,3.9361,3.4432,3.9361,11.2807
1317341219,3.9460,0.0025,3.9361,3.4432,3.9361,11.2807
1317341224,3.9460,0.0025,3.9361,3.4432,3.9361,11.2807
1317341229,3.9460,0.0025,3.9361,3.4432,3.9361,11.2807
1317341234,3.9460,0.0025,3.9361,3.4432,3.9361,11.2807
1317341239,3.9460,0.0025,3.9361,3.4432,3.9361,11.2807
1317341244,3.9460,0.0025,3.9361,3.4432,3.9361,11.2807
1317341249,3.9460,0.0025,3.9361,3.4432,3.9361,11.2807
1317341254,3.9460,0.0025,3.9361,3.4432,3.9361,11.2807
1317341259,3.9460,0.0025,3.9361,3.4432,3.9361,11.2807
1317341264,3.9460,0.0025,3.9361,3.4432,3.9361,11.2807
1317341269,3.9460,0.0025,3.9361,3.4432,3.9361,11.2757
1317341274,3.9460,0.0025,3.9361,3.4432,3.9361,11.2757
1317341279,3.9460,0.0025,3.9361,3.4432,3.9361,11.2807
1317341284,3.9460,0.0025,3.9361,3.4432,3.9361,11.2807
1317341289,3.9460,0.0025,3.9361,3.4432,3.9361,11.2807
1317341294,3.9460,0.0025,3.9361,3.4432,3.9361,11.2807
1317341299,3.9460,0.0025,3.9361,3.4432,3.9361,11.2807
1317341304,3.9460,0.0025,3.9361,3.4432,3.9361,11.2807
1317341309,3.9460,0.0025,3.9361,3.4432,3.9361,11.2807
1317341314,3.9460,0.0025,3.9361,3.4432,3.9361,11.2807
1317341319,3.9460,0.0025,3.9361,3.4432,3.9361,11.2807
1317341324,3.9460,0.0025,3.9361,3.4432,3.9361,11.2757
1317341329,3.9460,0.0025,3.9361,3.4432,3.9361,11.2757
1317341334,3.9460,0.0025,3.9361,3.4432,3.9361,11.2757
1317341339,3.9460,0.0025,3.9361,3.4432,3.9361,11.2757
1317341344,3.9460,0.0025,3.9361,3.4432,3.9361,11.2757
1317341349,3.9460,0.0025,3.9361,3.4432,3.9361,11.2757
1317341354,3.9460,0.0025,3.9361,3.4432,3.9361,11.2757
1317341359,3.9460,0.0025,3.9361,3.4432,3.9361,11.2757
1317341364,3.9460,0.0025,3.9361,3.4432,3.9361,11.2757
1317341369,3.9460,0.0025,3.9361,3.4432,3.9361,11.2757
1317341374,3.9460,0.0025,3.9361,3.4432,3.9361,11.2757
1317341379,3.9460,0.0025,3.9361,3.4432,3.9361,11.2706
1317341384,3.9460,0.0025,3.9361,3.4432,3.9361,11.2706
1317341389,3.9460,0.0025,3.9361,3.4432,3.9361,11.2706
1317341394,3.9460,0.0025,3.9361,3.4432,3.9361,11.2706
1317341399,3.9460,0.0025,3.9361,3.4432,3.9361,11.2706
