1314489604,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489609,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489614,3.9460,0.0025,3.9411,3.4383,3.9361,12.4917
1314489619,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489624,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489629,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489634,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314489639,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314489644,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314489649,3.9509,0.0025,3.9361,3.4383,3.9361,12.4817
1314489654,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314489659,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314489664,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314489669,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314489674,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314489679,3.9460,0.0025,3.9411,3.4383,3.9361,12.4867
1314489684,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314489689,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314489694,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314489699,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314489704,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314489709,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314489714,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314489719,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489724,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314489729,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489734,3.9460,0.0025,3.9411,3.4383,3.9361,12.4917
1314489739,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489744,3.9460,0.0025,3.9411,3.4383,3.9361,12.4917
1314489749,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489754,3.9460,0.0025,3.9411,3.4383,3.9361,12.4917
1314489759,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489764,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489769,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489774,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489779,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489784,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489789,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489794,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489799,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489804,3.9460,0.0025,3.9411,3.4383,3.9361,12.4917
1314489809,3.9460,0.0025,3.9411,3.4383,3.9361,12.4917
1314489814,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489819,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489824,3.9460,0.0025,3.9361,3.4383,3.9411,12.4917
1314489829,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489834,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489839,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489844,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489849,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489854,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489859,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489864,3.9460,0.0025,3.9411,3.4383,3.9361,12.4917
1314489869,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489874,3.9460,0.0025,3.9411,3.4383,3.9361,12.4917
1314489879,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489884,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489889,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489894,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489899,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489904,3.9460,0.0025,3.9361,3.4383,3.9361,12.4917
1314489909,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314489914,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314489919,3.9460,0.0025,3.9411,3.4383,3.9361,12.4867
1314489924,3.9460,0.0025,3.9361,3.4383,3.9361,12.4817
1314489929,3.9460,0.0025,3.9361,3.4383,3.9361,12.4817
1314489934,3.9460,0.0025,3.9361,3.4383,3.9361,12.4817
1314489939,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314489944,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314489949,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314489954,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314489959,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314489964,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314489969,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314489974,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314489979,3.9460,0.0025,3.9411,3.4383,3.9361,12.4867
1314489984,3.9460,0.0025,3.9411,3.4383,3.9361,12.4867
1314489989,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314489994,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314489999,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490004,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490009,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490014,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490019,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490024,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490029,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490034,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490039,3.9460,0.0025,3.9411,3.4383,3.9361,12.4867
1314490044,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490049,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490054,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490059,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490064,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490069,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490074,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490079,3.9460,0.0025,3.9411,3.4383,3.9361,12.4867
1314490084,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490089,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490094,3.9460,0.0025,3.9411,3.4383,3.9361,12.4867
1314490099,3.9460,0.0025,3.9411,3.4383,3.9361,12.4867
1314490104,3.9460,0.0025,3.9411,3.4383,3.9361,12.4867
1314490109,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490114,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490119,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490124,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490129,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490134,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490139,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490144,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490149,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490154,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490159,3.9460,0.0025,3.9411,3.4383,3.9361,12.4867
1314490164,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490169,3.9460,0.0025,3.9411,3.4383,3.9361,12.4867
1314490174,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490179,3.9460,0.0025,3.9411,3.4383,3.9361,12.4867
1314490184,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490189,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490194,3.9460,0.0025,3.9411,3.4383,3.9361,12.4867
1314490199,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490204,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490209,3.9460,0.0025,3.9361,3.4383,3.9361,12.4867
1314490214,3.9460,0.0025,3.9361,3.4383,3.9411,12.4867
1314490219,3.9460,0.0025,3.9361,3.4383,3.9361,12.4817
1314490224,3.9460,0.0025,3.9361,3.4383,3.9361,12.4817
