1318204804,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204809,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204814,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204819,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204824,3.9460,0.0025,3.9361,3.4432,3.9312,12.6936
1318204829,3.9460,0.0025,3.9361,3.4432,3.9312,12.6936
1318204834,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204839,3.9509,0.0025,3.9361,3.4432,3.9361,12.6936
1318204844,3.9460,0.0025,3.9361,3.4432,3.9312,12.6936
1318204849,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204854,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204859,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204864,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204869,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204874,3.9460,0.0025,3.9361,3.4432,3.9312,12.6936
1318204879,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204884,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204889,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204894,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204899,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204904,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204909,3.9460,0.0025,3.9361,3.4432,3.9312,12.6936
1318204914,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204919,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204924,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204929,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204934,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204939,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204944,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204949,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204954,3.9460,0.0025,3.9411,3.4432,3.9361,12.6936
1318204959,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204964,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204969,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204974,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204979,3.9460,0.0025,3.9361,3.4432,3.9312,12.6936
1318204984,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204989,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204994,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318204999,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205004,3.9509,0.0025,3.9361,3.4432,3.9312,12.6936
1318205009,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205014,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205019,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205024,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205029,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205034,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205039,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205044,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205049,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205054,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205059,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205064,3.9460,0.0025,3.9361,3.4432,3.9312,12.6936
1318205069,3.9460,0.0025,3.9361,3.4432,3.9312,12.6936
1318205074,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205079,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205084,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205089,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205094,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205099,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205104,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205109,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205114,3.9460,0.0025,3.9361,3.4432,3.9312,12.6885
1318205119,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205124,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205129,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205134,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205139,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205144,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205149,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205154,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205159,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205164,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205169,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205174,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205179,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205184,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205189,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205194,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205199,3.9460,0.0025,3.9361,3.4432,3.9312,12.6936
1318205204,3.9460,0.0025,3.9361,3.4432,3.9312,12.6936
1318205209,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205214,3.9460,0.0025,3.9361,3.4432,3.9312,12.6885
1318205219,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205224,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205229,3.9460,0.0025,3.9361,3.4432,3.9312,12.6885
1318205234,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205239,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205244,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205249,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205254,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205259,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205264,3.9460,0.0025,3.9361,3.4432,3.9312,12.6885
1318205269,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205274,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205279,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205284,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205289,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205294,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205299,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205304,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205309,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205314,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205319,3.9460,0.0025,3.9361,3.4432,3.9361,12.6936
1318205324,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205329,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205334,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205339,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205344,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205349,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205354,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205359,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205364,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205369,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205374,3.9460,0.0025,3.9361,3.4432,3.9312,12.6885
1318205379,3.9460,0.0025,3.9361,3.4432,3.9361,12.6835
1318205384,3.9460,0.0025,3.9361,3.4432,3.9312,12.6885
1318205389,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205394,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205399,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205404,3.9460,0.0025,3.9361,3.4432,3.9312,12.6885
1318205409,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205414,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205419,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205424,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205429,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205434,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205439,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205444,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205449,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205454,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205459,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205464,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205469,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205474,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205479,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205484,3.9460,0.0025,3.9361,3.4432,3.9312,12.6885
1318205489,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205494,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205499,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205504,3.9460,0.0025,3.9361,3.4432,3.9312,12.6885
1318205509,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205514,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205519,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205524,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205529,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205534,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205539,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205544,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205549,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205554,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205559,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205564,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205569,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205574,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205579,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205584,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205589,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205594,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205599,3.9460,0.0025,3.9361,3.4432,3.9312,12.6885
1318205604,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205609,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205614,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205619,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205624,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205629,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205634,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205639,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205644,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205649,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205654,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205659,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205664,3.9460,0.0025,3.9361,3.4432,3.9312,12.6885
1318205669,3.9460,0.0025,3.9361,3.4432,3.9312,12.6885
1318205674,3.9460,0.0025,3.9361,3.4432,3.9361,12.6835
1318205679,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205684,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205689,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205694,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205699,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205704,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205709,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205714,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205719,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205724,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205729,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205734,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205739,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205744,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205749,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205754,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205759,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205764,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205769,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205774,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205779,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205784,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205789,3.9460,0.0025,3.9361,3.4432,3.9312,12.6885
1318205794,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205799,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205804,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205809,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205814,3.9460,0.0025,3.9361,3.4432,3.9361,12.6835
1318205819,3.9460,0.0025,3.9361,3.4432,3.9361,12.6835
1318205824,3.9460,0.0025,3.9361,3.4432,3.9361,12.6835
1318205829,3.9460,0.0025,3.9361,3.4432,3.9361,12.6835
1318205834,3.9460,0.0025,3.9361,3.4432,3.9312,12.6835
1318205839,3.9460,0.0025,3.9361,3.4432,3.9361,12.6835
1318205844,3.9460,0.0025,3.9361,3.4432,3.9361,12.6835
1318205849,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205854,3.9460,0.0025,3.9361,3.4432,3.9312,12.6885
1318205859,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205864,3.9460,0.0025,3.9361,3.4432,3.9361,12.6835
1318205869,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205874,3.9460,0.0025,3.9361,3.4432,3.9312,12.6885
1318205879,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205884,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205889,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205894,3.9460,0.0025,3.9361,3.4432,3.9312,12.6885
1318205899,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205904,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
1318205909,3.9460,0.0025,3.9361,3.4432,3.9312,12.6885
1318205914,3.9460,0.0025,3.9361,3.4432,3.9361,12.6885
