1317254404,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254409,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254414,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254419,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254424,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254429,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254434,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254439,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254444,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254449,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254454,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254459,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254464,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254469,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254474,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254479,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254484,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254489,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254494,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254499,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254504,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254509,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254514,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254519,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254524,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254529,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254534,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254539,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254544,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254549,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254554,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254559,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254564,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254569,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254574,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254579,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254584,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254589,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254594,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254599,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254604,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254609,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254614,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254619,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254624,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254629,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254634,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254639,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254644,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254649,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254654,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254659,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254664,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254669,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254674,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254679,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254684,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254689,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254694,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254699,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254704,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254709,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254714,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254719,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254724,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254729,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254734,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254739,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254744,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254749,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254754,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254759,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254764,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254769,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254774,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254779,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254784,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254789,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254794,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254799,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254804,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254809,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254814,3.9460,0.0025,3.9361,3.4432,3.9411,12.1739
1317254819,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254824,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254829,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254834,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254839,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254844,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254849,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254854,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254859,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254864,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254869,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254874,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254879,3.9460,0.0025,3.9361,3.4432,3.9361,12.1739
1317254884,3.9460,0.0025,3.9361,3.4432,3.9361,12.1739
1317254889,3.9460,0.0025,3.9361,3.4432,3.9361,12.1739
1317254894,3.9460,0.0025,3.9361,3.4432,3.9361,12.1739
1317254899,3.9460,0.0025,3.9361,3.4432,3.9361,12.1739
1317254904,3.9460,0.0025,3.9361,3.4432,3.9361,12.1739
1317254909,3.9460,0.0025,3.9361,3.4432,3.9361,12.1739
1317254914,3.9460,0.0025,3.9361,3.4432,3.9361,12.1739
1317254919,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
1317254924,3.9460,0.0025,3.9361,3.4432,3.9361,12.1739
1317254929,3.9460,0.0025,3.9361,3.4432,3.9361,12.1739
1317254934,3.9460,0.0025,3.9361,3.4432,3.9361,12.1739
1317254939,3.9460,0.0025,3.9361,3.4432,3.9361,12.1789
