1316908804,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316908809,3.9460,0.0025,3.9361,3.4432,3.9411,12.0427
1316908814,3.9460,0.0025,3.9411,3.4432,3.9361,12.0427
1316908819,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316908824,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316908829,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316908834,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316908839,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316908844,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316908849,3.9460,0.0025,3.9411,3.4432,3.9361,12.0427
1316908854,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316908859,3.9460,0.0025,3.9361,3.4432,3.9411,12.0427
1316908864,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316908869,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316908874,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316908879,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316908884,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316908889,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316908894,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316908899,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316908904,3.9460,0.0025,3.9411,3.4432,3.9361,12.0427
1316908909,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316908914,3.9460,0.0025,3.9361,3.4432,3.9411,12.0427
1316908919,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316908924,3.9460,0.0025,3.9411,3.4432,3.9411,12.0427
1316908929,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316908934,3.9460,0.0025,3.9411,3.4432,3.9361,12.0427
1316908939,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316908944,3.9460,0.0025,3.9361,3.4432,3.9411,12.0427
1316908949,3.9460,0.0025,3.9361,3.4432,3.9411,12.0427
1316908954,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316908959,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316908964,3.9460,0.0025,3.9411,3.4432,3.9361,12.0427
1316908969,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316908974,3.9460,0.0025,3.9411,3.4432,3.9361,12.0427
1316908979,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316908984,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316908989,3.9460,0.0025,3.9411,3.4432,3.9361,12.0427
1316908994,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316908999,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316909004,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316909009,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316909014,3.9460,0.0025,3.9411,3.4432,3.9361,12.0427
1316909019,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316909024,3.9460,0.0025,3.9411,3.4432,3.9361,12.0427
1316909029,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316909034,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316909039,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316909044,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316909049,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316909054,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316909059,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316909064,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316909069,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316909074,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316909079,3.9460,0.0025,3.9361,3.4432,3.9411,12.0427
1316909084,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316909089,3.9460,0.0025,3.9411,3.4432,3.9411,12.0427
1316909094,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316909099,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316909104,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316909109,3.9460,0.0025,3.9361,3.4432,3.9411,12.0427
1316909114,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316909119,3.9460,0.0025,3.9361,3.4432,3.9411,12.0427
1316909124,3.9460,0.0025,3.9361,3.4432,3.9411,12.0427
1316909129,3.9460,0.0025,3.9361,3.4432,3.9411,12.0427
1316909134,3.9460,0.0025,3.9361,3.4432,3.9411,12.0427
1316909139,3.9460,0.0025,3.9411,3.4432,3.9361,12.0427
1316909144,3.9460,0.0025,3.9411,3.4432,3.9361,12.0427
1316909149,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316909154,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316909159,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316909164,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
1316909169,3.9460,0.0025,3.9361,3.4432,3.9361,12.0427
