1315699204,3.9460,0.0025,3.9361,3.4432,3.9361,11.4372
1315699209,3.9460,0.0025,3.9361,3.4383,3.9361,11.4321
1315699214,3.9411,0.0025,3.9361,3.4432,3.9361,11.4271
1315699219,3.9460,0.0025,3.9361,3.4432,3.9361,11.4220
1315699224,3.9460,0.0025,3.9361,3.4432,3.9361,11.4018
1315699229,3.9411,0.0025,3.9361,3.4432,3.9361,11.4069
1315699234,3.9460,0.0025,3.9361,3.4432,3.9361,11.4170
1315699239,3.9460,0.0025,3.9361,3.4432,3.9361,11.4170
1315699244,3.9411,0.0025,3.9361,3.4432,3.9361,11.4119
1315699249,3.9460,0.0025,3.9361,3.4383,3.9312,11.4069
1315699254,3.9460,0.0025,3.9361,3.4432,3.9361,11.3917
1315699259,3.9411,0.0025,3.9361,3.4432,3.9361,11.3665
1315699264,3.9411,0.0025,3.9361,3.4383,3.9361,11.3867
1315699269,3.9460,0.0025,3.9361,3.4432,3.9361,11.3867
1315699274,3.9460,0.0025,3.9361,3.4432,3.9361,11.3766
1315699279,3.9460,0.0025,3.9361,3.4432,3.9361,11.3817
1315699284,3.9460,0.0025,3.9361,3.4432,3.9361,11.3716
1315699289,3.9460,0.0025,3.9361,3.4383,3.9361,11.3564
1315699294,3.9460,0.0025,3.9361,3.4432,3.9361,11.3716
1315699299,3.9460,0.0025,3.9361,3.4432,3.9361,11.3665
1315699304,3.9460,0.0025,3.9361,3.4432,3.9361,11.3615
1315699309,3.9411,0.0025,3.9361,3.4432,3.9361,11.3615
1315699314,3.9460,0.0025,3.9361,3.4383,3.9361,11.3564
1315699319,3.9411,0.0025,3.9361,3.4432,3.9361,11.3564
1315699324,3.9460,0.0025,3.9361,3.4432,3.9361,11.3514
1315699329,3.9460,0.0025,3.9361,3.4432,3.9361,11.3463
1315699334,3.9460,0.0025,3.9361,3.4432,3.9361,11.3362
1315699339,3.9460,0.0025,3.9361,3.4432,3.9361,11.3413
1315699344,3.9460,0.0025,3.9361,3.4432,3.9361,11.3362
1315699349,3.9460,0.0025,3.9361,3.4432,3.9361,11.3312
1315699354,3.9460,0.0025,3.9361,3.4432,3.9361,11.3312
1315699359,3.9460,0.0025,3.9361,3.4383,3.9361,11.3261
1315699364,3.9460,0.0025,3.9361,3.4432,3.9361,11.3261
1315699369,3.9460,0.0025,3.9361,3.4432,3.9361,11.3211
1315699374,3.9460,0.0025,3.9361,3.4432,3.9361,11.3211
1315699379,3.9460,0.0025,3.9361,3.4432,3.9361,11.3161
1315699384,3.9411,0.0025,3.9361,3.4432,3.9361,11.3161
1315699389,3.9460,0.0025,3.9361,3.4432,3.9361,11.3110
1315699394,3.9411,0.0025,3.9361,3.4432,3.9361,11.3060
1315699399,3.9460,0.0025,3.9361,3.4432,3.9361,11.3060
1315699404,3.9411,0.0025,3.9361,3.4432,3.9361,11.3009
1315699409,3.9460,0.0025,3.9361,3.4432,3.9361,11.3009
1315699414,3.9460,0.0025,3.9361,3.4383,3.9361,11.2908
1315699419,3.9460,0.0025,3.9361,3.4432,3.9361,11.2908
1315699424,3.9411,0.0025,3.9361,3.4383,3.9361,11.2858
1315699429,3.9460,0.0025,3.9361,3.4383,3.9361,11.2807
1315699434,3.9460,0.0025,3.9361,3.4432,3.9361,11.2757
1315699439,3.9460,0.0025,3.9361,3.4383,3.9361,11.2656
1315699444,3.9460,0.0025,3.9361,3.4432,3.9361,11.2706
1315699449,3.9460,0.0025,3.9361,3.4432,3.9361,11.2706
1315699454,3.9411,0.0025,3.9361,3.4432,3.9361,11.2656
1315699459,3.9460,0.0025,3.9361,3.4432,3.9361,11.2303
1315699464,3.9460,0.0025,3.9361,3.4432,3.9361,11.2353
1315699469,3.9460,0.0025,3.9361,3.4432,3.9361,11.2555
1315699474,3.9411,0.0025,3.9361,3.4432,3.9361,11.2505
1315699479,3.9460,0.0025,3.9361,3.4432,3.9361,11.2404
1315699484,3.9460,0.0025,3.9361,3.4432,3.9361,11.2404
1315699489,3.9460,0.0025,3.9361,3.4383,3.9361,11.2353
1315699494,3.9460,0.0025,3.9361,3.4383,3.9361,11.2303
1315699499,3.9460,0.0025,3.9361,3.4383,3.9361,11.2202
1315699504,3.9460,0.0025,3.9361,3.4383,3.9361,11.2202
1315699509,3.9460,0.0025,3.9361,3.4432,3.9361,11.2202
1315699514,3.9460,0.0025,3.9361,3.4383,3.9361,11.2202
1315699519,3.9411,0.0025,3.9361,3.4383,3.9361,11.2151
1315699524,3.9460,0.0025,3.9361,3.4383,3.9361,11.2050
1315699529,3.9411,0.0025,3.9361,3.4432,3.9361,11.1950
1315699534,3.9460,0.0025,3.9361,3.4432,3.9361,11.1950
1315699539,3.9460,0.0025,3.9361,3.4383,3.9361,11.2000
1315699544,3.9460,0.0025,3.9361,3.4432,3.9361,11.1950
1315699549,3.9411,0.0025,3.9361,3.4383,3.9361,11.1849
1315699554,3.9460,0.0025,3.9361,3.4383,3.9361,11.1849
1315699559,3.9411,0.0025,3.9361,3.4383,3.9361,11.1798
1315699564,3.9460,0.0025,3.9361,3.4432,3.9361,11.1748
1315699569,3.9460,0.0025,3.9361,3.4383,3.9361,11.1697
1315699574,3.9411,0.0025,3.9361,3.4432,3.9361,11.1647
1315699579,3.9460,0.0025,3.9361,3.4432,3.9361,11.1596
1315699584,3.9411,0.0025,3.9361,3.4383,3.9361,11.1495
1315699589,3.9460,0.0025,3.9361,3.4432,3.9361,11.1546
1315699594,3.9411,0.0025,3.9361,3.4432,3.9361,11.1394
1315699599,3.9460,0.0025,3.9361,3.4432,3.9361,11.1243
1315699604,3.9460,0.0025,3.9361,3.4432,3.9312,11.1294
1315699609,3.9411,0.0025,3.9361,3.4432,3.9361,11.0991
1315699614,3.9460,0.0025,3.9361,3.4383,3.9361,11.1142
1315699619,3.9460,0.0025,3.9361,3.4432,3.9361,11.1193
1315699624,3.9411,0.0025,3.9361,3.4432,3.9361,11.1142
1315699629,3.9460,0.0025,3.9361,3.4383,3.9361,11.0991
1315699634,3.9460,0.0025,3.9361,3.4432,3.9361,11.1041
1315699639,3.9460,0.0025,3.9361,3.4432,3.9361,11.1041
1315699644,3.9460,0.0025,3.9361,3.4432,3.9361,11.0839
1315699649,3.9460,0.0025,3.9361,3.4432,3.9361,11.0890
1315699654,3.9460,0.0025,3.9361,3.4432,3.9361,11.0890
1315699659,3.9460,0.0025,3.9361,3.4432,3.9361,11.0890
1315699664,3.9460,0.0025,3.9361,3.4383,3.9361,11.0739
1315699669,3.9460,0.0025,3.9361,3.4432,3.9361,11.0890
1315699674,3.9411,0.0025,3.9361,3.4432,3.9361,11.0789
1315699679,3.9411,0.0025,3.9361,3.4432,3.9361,11.0688
1315699684,3.9411,0.0025,3.9361,3.4432,3.9312,11.0587
1315699689,3.9460,0.0025,3.9361,3.4432,3.9361,11.0587
1315699694,3.9460,0.0025,3.9361,3.4432,3.9361,11.0587
1315699699,3.9460,0.0025,3.9312,3.4383,3.9361,11.0436
1315699704,3.9411,0.0025,3.9361,3.4432,3.9361,11.0385
1315699709,3.9460,0.0025,3.9312,3.4383,3.9361,11.0234
1315699714,3.9460,0.0025,3.9361,3.4383,3.9361,11.0183
1315699719,3.9460,0.0025,3.9361,3.4383,3.9361,11.0234
1315699724,3.9411,0.0025,3.9361,3.4383,3.9361,11.0335
1315699729,3.9411,0.0025,3.9361,3.4432,3.9361,11.0183
1315699734,3.9460,0.0025,3.9361,3.4432,3.9361,11.0083
1315699739,3.9460,0.0025,3.9361,3.4383,3.9361,11.0083
1315699744,3.9411,0.0025,3.9361,3.4383,3.9361,10.9982
1315699749,3.9460,0.0025,3.9361,3.4432,3.9361,10.9931
1315699754,3.9411,0.0025,3.9361,3.4432,3.9361,10.9830
1315699759,3.9460,0.0025,3.9361,3.4432,3.9312,10.9780
1315699764,3.9411,0.0025,3.9361,3.4383,3.9361,10.9679
1315699769,3.9411,0.0025,3.9361,3.4383,3.9361,10.9628
1315699774,3.9411,0.0025,3.9361,3.4432,3.9361,10.9477
1315699779,3.9411,0.0025,3.9361,3.4432,3.9361,10.9528
1315699784,3.9460,0.0025,3.9361,3.4432,3.9361,10.9427
1315699789,3.9460,0.0025,3.9361,3.4432,3.9361,10.9427
1315699794,3.9460,0.0025,3.9361,3.4383,3.9361,10.9326
1315699799,3.9411,0.0025,3.9312,3.4383,3.9312,10.9225
1315699804,3.9460,0.0025,3.9361,3.4383,3.9361,10.9174
1315699809,3.9460,0.0025,3.9361,3.4432,3.9361,10.9073
1315699814,3.9411,0.0025,3.9361,3.4432,3.9361,11.4372
1315699819,3.9460,0.0025,3.9361,3.4432,3.9312,11.2202
1315699824,3.9411,0.0025,3.9361,3.4432,3.9361,11.5784
1315699829,3.9460,0.0025,3.9361,3.4432,3.9361,11.3413
1315699834,3.9460,0.0025,3.9361,3.4432,3.9361,11.3817
1315699839,3.9411,0.0025,3.9361,3.4432,3.9361,11.4624
1315699844,3.9460,0.0025,3.9361,3.4432,3.9361,11.3564
1315699849,3.9460,0.0025,3.9361,3.4432,3.9361,11.2606
1315699854,3.9460,0.0025,3.9312,3.4432,3.9361,11.2505
