1341273600,428.7
1341273601,428.9
1341273602,428.2
1341273603,429.1
1341273604,428.4
1341273605,427.5
1341273606,427.7
1341273607,428.1
1341273608,427.5
1341273609,428
1341273610,427.4
1341273611,427
1341273612,427.1
1341273613,427.4
1341273614,428
1341273615,427.5
1341273616,427.6
1341273617,427
1341273618,427.7
1341273619,427.6
1341273620,427.9
1341273621,428.3
1341273622,428.2
1341273623,427.8
1341273624,427.6
1341273625,427.7
1341273626,427.6
1341273627,428
1341273628,427.5
1341273629,428
1341273630,428.1
1341273631,427.8
1341273632,428
1341273633,428
1341273634,428.5
1341273635,428.5
1341273636,428.3
1341273637,428.3
1341273638,428.1
1341273639,428.5
1341273640,428.7
1341273641,429
1341273642,429.1
1341273643,429.2
1341273644,429.3
1341273645,429.4
1341273646,429
1341273647,429.6
1341273648,429.2
1341273649,429.9
1341273650,429.6
1341273651,430.7
1341273652,430.3
1341273653,429.7
1341273654,429.8
1341273655,430.4
1341273656,430.2
1341273657,430.4
1341273658,430.3
1341273659,430.4
1341273660,429.6
1341273661,430.2
1341273662,430.7
1341273663,430.3
1341273664,430.8
1341273665,430.7
1341273666,430.7
1341273667,431.2
1341273668,430.9
1341273669,431
1341273670,430.7
1341273671,430.6
1341273672,430.4
1341273673,430.6
1341273674,430.6
1341273675,430.9
1341273676,430.9
1341273677,430.5
1341273678,430.2
1341273679,430.5
1341273680,430.2
1341273681,430.3
1341273682,430.1
1341273683,429.8
1341273684,430.1
1341273685,430.5
1341273686,429.5
1341273687,429.8
1341273688,430
1341273689,429.1
1341273690,429.4
1341273691,429.5
1341273692,429.4
1341273693,429.2
1341273694,429.4
1341273695,429.5
1341273696,429.9
1341273697,429.3
1341273698,428.8
1341273699,429.1
1341273700,428.9
1341273701,429
1341273702,428.4
1341273703,428.5
1341273704,428.7
1341273705,428.5
1341273706,428.6
1341273707,428.3
1341273708,427.6
1341273709,427.6
1341273710,427.6
1341273711,428.2
1341273712,428
1341273713,427.1
1341273714,427.5
1341273715,427.1
1341273716,427.2
1341273717,427
1341273718,426.7
