1338595200,53.4,89,50.2,29.852,0,0,135,0.010,0.010,0.010,0.010,53.4
1338595260,53.4,89,50.2,29.849,0,0,135,0.010,0.000,0.010,0.010,53.4
1338595320,53.4,89,50.2,29.849,0,2,135,0.000,0.000,0.010,0.010,53.4
1338595380,53.4,89,50.2,29.848,1,3,180,0.000,0.000,0.010,0.010,53.4
1338595440,53.3,89,50.1,29.848,2,3,180,0.000,0.000,0.010,0.010,53.3
1338595500,53.3,89,50.1,29.846,1,3,158,0.000,0.000,0.010,0.010,53.3
1338595560,53.2,89,50.0,29.846,0,1,180,0.000,0.000,0.010,0.010,53.2
1338595620,53.2,89,50.0,29.845,1,2,248,0.000,0.000,0.010,0.010,53.2
1338595680,53.2,89,50.0,29.844,1,3,270,0.000,0.000,0.010,0.010,53.2
1338595740,53.2,89,50.0,29.841,1,2,202,0.000,0.000,0.010,0.010,53.2
1338595800,53.1,89,049.9,29.835,2,3,22,0.010,0.010,0.020,0.020,53.1
1338595860,53.1,89,049.9,29.836,0,3,135,0.000,0.010,0.020,0.020,53.1
1338595920,53.1,89,049.9,29.834,3,5,180,0.000,0.010,0.020,0.020,53.1
1338595980,53.1,89,049.9,29.836,2,5,22,0.000,0.010,0.020,0.020,53.1
1338596040,53.0,90,50.1,29.835,1,5,22,0.000,0.010,0.020,0.020,53.0
1338596100,53.0,90,50.1,29.836,1,3,90,0.000,0.010,0.020,0.020,53.0
1338596160,53.0,90,50.1,29.838,0,1,202,0.000,0.010,0.020,0.020,53.0
1338596220,53.0,90,50.1,29.836,0,0,202,0.000,0.010,0.020,0.020,53.0
1338596280,52.9,90,50.0,29.838,1,2,202,0.000,0.010,0.020,0.020,52.9
1338596340,52.9,90,50.0,29.837,0,2,158,0.000,0.010,0.020,0.020,52.9
1338596400,52.9,90,50.0,29.838,1,3,292,0.000,0.010,0.020,0.020,52.9
1338596460,52.9,90,50.0,29.838,0,0,292,0.000,0.010,0.020,0.020,52.9
1338596520,52.8,90,049.9,29.843,2,7,68,0.000,0.010,0.020,0.020,52.8
1338596580,52.8,90,049.9,29.844,2,3,202,0.000,0.010,0.020,0.020,52.8
1338596640,52.8,91,50.2,29.846,0,1,202,0.010,0.020,0.030,0.030,52.8
1338596700,52.8,91,50.2,29.844,0,0,202,0.000,0.020,0.030,0.030,52.8
1338596760,52.8,91,50.2,29.841,0,2,202,0.000,0.020,0.030,0.030,52.8
1338596820,52.8,91,50.2,29.838,0,1,202,0.000,0.020,0.030,0.030,52.8
1338596880,52.8,91,50.2,29.831,0,2,202,0.000,0.020,0.030,0.030,52.8
1338596940,52.8,91,50.2,29.827,1,3,202,0.000,0.020,0.030,0.030,52.8
1338597000,52.8,91,50.2,29.823,2,3,202,0.010,0.030,0.040,0.040,52.8
1338597060,52.8,92,50.5,29.825,1,3,202,0.000,0.030,0.040,0.040,52.8
1338597120,52.7,91,50.1,29.825,1,2,90,0.000,0.030,0.040,0.040,52.7
1338597180,52.7,91,50.1,29.828,1,7,158,0.000,0.030,0.040,0.040,52.7
1338597240,52.7,91,50.1,29.827,1,3,112,0.000,0.030,0.040,0.040,52.7
1338597300,52.6,91,50.0,29.829,1,3,158,0.010,0.040,0.050,0.050,52.6
1338597360,52.6,91,50.0,29.829,2,5,180,0.000,0.040,0.050,0.050,52.6
1338597420,52.6,91,50.0,29.827,1,2,270,0.000,0.040,0.050,0.050,52.6
1338597480,52.6,92,50.3,29.827,0,0,270,0.000,0.040,0.050,0.050,52.6
1338597540,52.5,92,50.2,29.829,0,1,248,0.010,0.050,0.060,0.060,52.5
1338597600,52.5,92,50.2,29.828,1,3,0,0.000,0.050,0.060,0.060,52.5
1338597660,52.5,92,50.2,29.827,2,3,202,0.000,0.050,0.060,0.060,52.5
1338597720,52.5,92,50.2,29.827,2,5,202,0.000,0.050,0.060,0.060,52.5
1338597780,52.4,92,50.1,29.828,0,1,202,0.000,0.050,0.060,0.060,52.4
1338597840,52.4,92,50.1,29.828,0,1,292,0.010,0.060,0.070,0.070,52.4
1338597900,52.4,92,50.1,29.826,0,2,158,0.000,0.060,0.070,0.070,52.4
1338597960,52.4,92,50.1,29.824,0,1,158,0.000,0.060,0.070,0.070,52.4
1338598020,52.4,92,50.1,29.824,2,3,22,0.000,0.060,0.070,0.070,52.4
1338598080,52.4,92,50.1,29.823,3,5,158,0.010,0.070,0.080,0.080,52.4
1338598140,52.4,92,50.1,29.822,3,9,158,0.000,0.070,0.080,0.080,52.4
1338598200,52.3,92,50.0,29.818,1,3,338,0.000,0.070,0.080,0.080,52.3
