1339977600,51.8,92,049.5,30.105,1,2,225,0.000,0.000,2.620,2.620,51.8
1339977660,51.8,93,049.8,30.105,0,1,225,0.000,0.000,2.620,2.620,51.8
1339977720,51.8,93,049.8,30.105,0,1,225,0.000,0.000,2.620,2.620,51.8
1339977780,51.8,93,049.8,30.104,0,0,225,0.000,0.000,2.620,2.620,51.8
1339977840,51.8,93,049.8,30.105,1,2,202,0.000,0.000,2.620,2.620,51.8
1339977900,51.8,93,049.8,30.105,0,0,202,0.000,0.000,2.620,2.620,51.8
1339977960,51.8,93,049.8,30.107,0,2,202,0.000,0.000,2.620,2.620,51.8
1339978020,51.8,93,049.8,30.105,1,2,202,0.000,0.000,2.620,2.620,51.8
1339978080,51.8,93,049.8,30.106,0,1,225,0.000,0.000,2.620,2.620,51.8
1339978140,51.8,93,049.8,30.107,0,0,225,0.000,0.000,2.620,2.620,51.8
1339978200,51.8,93,049.8,30.106,0,1,202,0.000,0.000,2.620,2.620,51.8
1339978260,51.8,93,049.8,30.105,0,2,225,0.000,0.000,2.620,2.620,51.8
1339978320,51.8,93,049.8,30.104,1,3,225,0.000,0.000,2.620,2.620,51.8
1339978380,51.8,93,049.8,30.106,1,2,225,0.000,0.000,2.620,2.620,51.8
1339978440,51.7,93,049.7,30.105,0,1,225,0.000,0.000,2.620,2.620,51.7
1339978500,51.7,93,049.7,30.105,1,3,225,0.000,0.000,2.620,2.620,51.7
1339978560,51.7,93,049.7,30.106,1,3,248,0.000,0.000,2.620,2.620,51.7
1339978620,51.7,93,049.7,30.108,0,1,248,0.000,0.000,2.620,2.620,51.7
1339978680,51.7,93,049.7,30.107,1,2,248,0.000,0.000,2.620,2.620,51.7
1339978740,51.7,93,049.7,30.107,0,1,248,0.000,0.000,2.620,2.620,51.7
1339978800,51.7,93,049.7,30.106,0,1,248,0.000,0.000,2.620,2.620,51.7
1339978860,51.7,93,049.7,30.108,1,2,248,0.000,0.000,2.620,2.620,51.7
1339978920,51.7,93,049.7,30.109,0,1,248,0.000,0.000,2.620,2.620,51.7
1339978980,51.7,93,049.7,30.110,1,2,248,0.000,0.000,2.620,2.620,51.7
1339979040,51.7,93,049.7,30.110,0,0,248,0.000,0.000,2.620,2.620,51.7
1339979100,51.7,93,049.7,30.111,0,0,248,0.000,0.000,2.620,2.620,51.7
1339979160,51.7,93,049.7,30.110,0,0,248,0.000,0.000,2.620,2.620,51.7
1339979220,51.6,93,049.6,30.110,0,1,248,0.000,0.000,2.620,2.620,51.6
1339979280,51.6,93,049.6,30.110,0,1,248,0.000,0.000,2.620,2.620,51.6
1339979340,51.7,93,049.7,30.111,0,1,248,0.000,0.000,2.620,2.620,51.7
1339979400,51.7,93,049.7,30.110,0,0,248,0.000,0.000,2.620,2.620,51.7
1339979460,51.7,93,049.7,30.109,0,1,248,0.000,0.000,2.620,2.620,51.7
1339979520,51.6,93,049.6,30.110,0,2,248,0.000,0.000,2.620,2.620,51.6
1339979580,51.6,93,049.6,30.109,0,0,248,0.000,0.000,2.620,2.620,51.6
1339979640,51.6,93,049.6,30.111,0,0,248,0.000,0.000,2.620,2.620,51.6
1339979700,51.6,93,049.6,30.110,0,1,248,0.000,0.000,2.620,2.620,51.6
1339979760,51.7,93,049.7,30.112,0,0,248,0.000,0.000,2.620,2.620,51.7
1339979820,51.6,93,049.6,30.112,0,1,248,0.000,0.000,2.620,2.620,51.6
1339979880,51.7,93,049.7,30.112,0,0,248,0.000,0.000,2.620,2.620,51.7
1339979940,51.7,93,049.7,30.112,0,0,248,0.000,0.000,2.620,2.620,51.7
1339980000,51.7,93,049.7,30.111,0,0,248,0.000,0.000,2.620,2.620,51.7
1339980060,51.7,93,049.7,30.112,0,0,248,0.000,0.000,2.620,2.620,51.7
1339980120,51.7,93,049.7,30.113,0,1,248,0.000,0.000,2.620,2.620,51.7
1339980180,51.7,93,049.7,30.111,0,0,248,0.000,0.000,2.620,2.620,51.7
1339980240,51.7,93,049.7,30.112,0,0,248,0.000,0.000,2.620,2.620,51.7
1339980300,51.8,93,049.8,30.111,0,0,248,0.000,0.000,2.620,2.620,51.8
1339980360,51.8,93,049.8,30.111,0,0,248,0.000,0.000,2.620,2.620,51.8
1339980420,51.8,93,049.8,30.112,0,0,248,0.000,0.000,2.620,2.620,51.8
