1340582400,64.8,77,57.4,29.821,1,2,225,0.000,0.000,2.620,2.620,64.8
1340582460,64.8,77,57.4,29.819,1,3,202,0.000,0.000,2.620,2.620,64.8
1340582520,64.8,77,57.4,29.819,2,3,202,0.000,0.000,2.620,2.620,64.8
1340582580,64.8,77,57.4,29.819,2,3,225,0.000,0.000,2.620,2.620,64.8
1340582640,64.7,78,57.7,29.815,2,3,202,0.000,0.000,2.620,2.620,64.7
1340582700,64.7,78,57.7,29.815,2,3,180,0.000,0.000,2.620,2.620,64.7
1340582760,64.7,78,57.7,29.817,1,3,180,0.000,0.000,2.620,2.620,64.7
1340582820,64.7,78,57.7,29.817,2,3,180,0.000,0.000,2.620,2.620,64.7
1340582880,64.7,78,57.7,29.817,2,3,180,0.000,0.000,2.620,2.620,64.7
1340582940,64.7,78,57.7,29.817,1,3,225,0.000,0.000,2.620,2.620,64.7
1340583000,64.7,79,58.0,29.815,0,1,225,0.000,0.000,2.620,2.620,64.7
1340583060,64.6,79,57.9,29.815,1,3,225,0.000,0.000,2.620,2.620,64.6
1340583120,64.6,79,57.9,29.817,1,1,225,0.000,0.000,2.620,2.620,64.6
1340583180,64.6,79,57.9,29.814,2,3,180,0.000,0.000,2.620,2.620,64.6
1340583240,64.5,79,57.8,29.813,2,5,248,0.000,0.000,2.620,2.620,64.5
1340583300,64.5,79,57.8,29.814,2,3,225,0.000,0.000,2.620,2.620,64.5
1340583360,64.5,80,58.2,29.814,1,3,202,0.000,0.000,2.620,2.620,64.5
1340583420,64.5,80,58.2,29.814,1,3,202,0.000,0.000,2.620,2.620,64.5
1340583480,64.4,80,58.1,29.813,1,3,180,0.000,0.000,2.620,2.620,64.4
1340583540,64.4,80,58.1,29.812,1,3,180,0.000,0.000,2.620,2.620,64.4
1340583600,64.4,80,58.1,29.813,2,3,248,0.000,0.000,2.620,2.620,64.4
1340583660,64.4,80,58.1,29.812,1,3,225,0.000,0.000,2.620,2.620,64.4
1340583720,64.3,80,58.0,29.811,0,2,248,0.000,0.000,2.620,2.620,64.3
1340583780,64.3,80,58.0,29.812,0,1,248,0.000,0.000,2.620,2.620,64.3
1340583840,64.3,80,58.0,29.812,0,3,225,0.000,0.000,2.620,2.620,64.3
1340583900,64.3,80,58.0,29.812,2,3,202,0.000,0.000,2.620,2.620,64.3
1340583960,64.2,81,58.2,29.809,1,3,158,0.000,0.000,2.620,2.620,64.2
1340584020,64.2,81,58.2,29.811,0,2,180,0.000,0.000,2.620,2.620,64.2
1340584080,64.2,81,58.2,29.811,2,3,180,0.000,0.000,2.620,2.620,64.2
1340584140,64.1,81,58.1,29.809,1,3,225,0.000,0.000,2.620,2.620,64.1
1340584200,64.1,81,58.1,29.807,1,3,225,0.000,0.000,2.620,2.620,64.1
1340584260,64.1,81,58.1,29.807,1,3,225,0.000,0.000,2.620,2.620,64.1
1340584320,64.1,81,58.1,29.804,1,2,202,0.000,0.000,2.620,2.620,64.1
1340584380,64.0,81,58.1,29.802,2,3,202,0.000,0.000,2.620,2.620,64.0
1340584440,64.0,82,58.4,29.802,1,3,202,0.000,0.000,2.620,2.620,64.0
1340584500,64.0,82,58.4,29.801,2,3,180,0.000,0.000,2.620,2.620,64.0
1340584560,64.0,82,58.4,29.801,3,5,202,0.000,0.000,2.620,2.620,64.0
1340584620,63.9,82,58.3,29.799,2,3,202,0.000,0.000,2.620,2.620,63.9
1340584680,63.9,82,58.3,29.798,3,6,180,0.000,0.000,2.620,2.620,63.9
1340584740,63.9,82,58.3,29.797,1,3,180,0.000,0.000,2.620,2.620,63.9
1340584800,63.9,82,58.3,29.797,0,1,180,0.000,0.000,2.620,2.620,63.9
1340584860,63.9,82,58.3,29.797,2,3,202,0.000,0.000,2.620,2.620,63.9
1340584920,63.8,82,58.2,29.795,1,3,180,0.000,0.000,2.620,2.620,63.8
1340584980,63.8,82,58.2,29.794,1,2,180,0.000,0.000,2.620,2.620,63.8
1340585040,63.8,82,58.2,29.795,0,1,180,0.000,0.000,2.620,2.620,63.8
1340585100,63.7,82,58.1,29.793,0,1,180,0.000,0.000,2.620,2.620,63.7
1340585160,63.7,83,58.4,29.792,0,2,180,0.000,0.000,2.620,2.620,63.7
1340585220,63.6,83,58.3,29.792,0,1,180,0.000,0.000,2.620,2.620,63.6
1340585280,63.6,83,58.3,29.791,0,1,180,0.000,0.000,2.620,2.620,63.6
1340585340,63.5,83,58.2,29.792,1,2,180,0.000,0.000,2.620,2.620,63.5
1340585400,63.5,83,58.2,29.794,0,2,180,0.000,0.000,2.620,2.620,63.5
1340585460,63.4,83,58.1,29.790,0,1,180,0.000,0.000,2.620,2.620,63.4
1340585520,63.4,83,58.1,29.791,1,2,180,0.000,0.000,2.620,2.620,63.4
1340585580,63.3,83,58.0,29.792,1,2,180,0.000,0.000,2.620,2.620,63.3
1340585640,63.3,83,58.0,29.793,1,3,180,0.000,0.000,2.620,2.620,63.3
1340585700,63.2,84,58.3,29.793,2,3,225,0.000,0.000,2.620,2.620,63.2
1340585760,63.2,84,58.3,29.794,1,3,202,0.000,0.000,2.620,2.620,63.2
1340585820,63.2,84,58.3,29.794,1,3,225,0.000,0.000,2.620,2.620,63.2
1340585880,63.2,84,58.3,29.793,0,1,180,0.000,0.000,2.620,2.620,63.2
1340585940,63.2,84,58.3,29.792,1,2,202,0.000,0.000,2.620,2.620,63.2
1340586000,63.2,84,58.3,29.792,0,0,202,0.000,0.000,2.620,2.620,63.2
1340586120,63.2,84,58.3,29.789,1,2,202,0.000,0.000,2.620,2.620,63.2
1340586180,63.2,84,58.3,29.790,1,3,225,0.000,0.000,2.620,2.620,63.2
1340586240,63.2,84,58.3,29.790,2,3,202,0.000,0.000,2.620,2.620,63.2
1340586300,63.2,84,58.3,29.789,1,3,202,0.000,0.000,2.620,2.620,63.2
1340586360,63.2,84,58.3,29.790,0,1,202,0.000,0.000,2.620,2.620,63.2
1340586420,63.1,84,58.2,29.790,0,1,202,0.000,0.000,2.620,2.620,63.1
1340586480,63.1,85,58.5,29.789,1,3,202,0.000,0.000,2.620,2.620,63.1
1340586540,63.1,85,58.5,29.789,2,3,180,0.000,0.000,2.620,2.620,63.1
1340586600,63.1,85,58.5,29.789,1,2,202,0.000,0.000,2.620,2.620,63.1
1340586660,63.1,85,58.5,29.789,1,3,180,0.000,0.000,2.620,2.620,63.1
1340586720,63.1,85,58.5,29.788,0,1,180,0.000,0.000,2.620,2.620,63.1
1340586780,63.1,85,58.5,29.787,0,2,180,0.000,0.000,2.620,2.620,63.1
1340586840,63.1,85,58.5,29.788,0,1,180,0.000,0.000,2.620,2.620,63.1
1340586900,63.1,85,58.5,29.788,0,0,180,0.000,0.000,2.620,2.620,63.1
1340586960,63.1,85,58.5,29.787,0,1,180,0.000,0.000,2.620,2.620,63.1
1340587020,63.0,85,58.4,29.788,0,1,180,0.000,0.000,2.620,2.620,63.0
1340587080,63.0,85,58.4,29.788,0,2,180,0.000,0.000,2.620,2.620,63.0
1340587140,63.0,85,58.4,29.788,0,0,180,0.000,0.000,2.620,2.620,63.0
1340587200,62.9,85,58.3,29.786,0,0,180,0.000,0.000,2.620,2.620,62.9
1340587260,62.9,85,58.3,29.788,1,2,180,0.000,0.000,2.620,2.620,62.9
1340587320,62.9,85,58.3,29.787,1,2,180,0.000,0.000,2.620,2.620,62.9
1340587380,62.9,85,58.3,29.787,1,3,180,0.000,0.000,2.620,2.620,62.9
1340587440,62.9,85,58.3,29.787,3,5,180,0.000,0.000,2.620,2.620,62.9
1340587500,62.9,86,58.6,29.786,0,3,180,0.000,0.000,2.620,2.620,62.9
1340587560,62.9,86,58.6,29.785,0,3,180,0.000,0.000,2.620,2.620,62.9
1340587620,62.9,86,58.6,29.784,0,1,180,0.000,0.000,2.620,2.620,62.9
1340587680,62.9,86,58.6,29.785,1,3,180,0.000,0.000,2.620,2.620,62.9
1340587740,62.8,86,58.5,29.783,0,0,180,0.000,0.000,2.620,2.620,62.8
1340587800,62.8,86,58.5,29.784,1,2,202,0.000,0.000,2.620,2.620,62.8
1340587860,62.8,86,58.5,29.781,2,3,180,0.000,0.000,2.620,2.620,62.8
1340587920,62.8,86,58.5,29.779,1,1,202,0.000,0.000,2.620,2.620,62.8
1340587980,62.8,86,58.5,29.780,1,2,202,0.000,0.000,2.620,2.620,62.8
1340588040,62.8,86,58.5,29.779,0,1,202,0.000,0.000,2.620,2.620,62.8
1340588100,62.8,86,58.5,29.781,0,0,202,0.000,0.000,2.620,2.620,62.8
1340588160,62.8,86,58.5,29.782,0,3,202,0.000,0.000,2.620,2.620,62.8
1340588220,62.8,86,58.5,29.782,1,3,180,0.000,0.000,2.620,2.620,62.8
1340588280,62.7,86,58.5,29.782,0,1,180,0.000,0.000,2.620,2.620,62.7
1340588340,62.7,86,58.5,29.783,0,1,180,0.000,0.000,2.620,2.620,62.7
1340588400,62.7,86,58.5,29.782,0,0,180,0.000,0.000,2.620,2.620,62.7
1340588460,62.7,86,58.5,29.782,0,2,180,0.000,0.000,2.620,2.620,62.7
1340588520,62.7,86,58.5,29.784,1,3,180,0.000,0.000,2.620,2.620,62.7
1340588580,62.7,87,58.8,29.785,0,1,180,0.000,0.000,2.620,2.620,62.7
1340588640,62.6,87,58.7,29.785,1,2,180,0.000,0.000,2.620,2.620,62.6
1340588700,62.6,87,58.7,29.785,0,2,180,0.000,0.000,2.620,2.620,62.6
1340588760,62.6,88,59.0,29.785,0,1,180,0.000,0.000,2.620,2.620,62.6
1340588820,62.6,87,58.7,29.785,2,3,202,0.000,0.000,2.620,2.620,62.6
1340588880,62.5,87,58.6,29.786,1,2,202,0.000,0.000,2.620,2.620,62.5
1340588940,62.5,87,58.6,29.786,0,2,202,0.000,0.000,2.620,2.620,62.5
1340589000,62.5,87,58.6,29.784,0,1,202,0.000,0.000,2.620,2.620,62.5
1340589060,62.5,87,58.6,29.786,2,3,202,0.000,0.000,2.620,2.620,62.5
1340589120,62.5,87,58.6,29.786,1,2,180,0.000,0.000,2.620,2.620,62.5
1340589180,62.5,87,58.6,29.786,0,0,180,0.000,0.000,2.620,2.620,62.5
1340589240,62.5,87,58.6,29.786,1,3,202,0.000,0.000,2.620,2.620,62.5
1340589300,62.4,87,58.5,29.786,1,2,225,0.000,0.000,2.620,2.620,62.4
1340589360,62.4,87,58.5,29.786,1,2,225,0.000,0.000,2.620,2.620,62.4
1340589420,62.4,87,58.5,29.786,0,2,225,0.000,0.000,2.620,2.620,62.4
1340589480,62.3,88,58.7,29.785,0,1,225,0.000,0.000,2.620,2.620,62.3
1340589540,62.3,88,58.7,29.786,0,1,225,0.000,0.000,2.620,2.620,62.3
1340589600,62.3,88,58.7,29.785,1,2,225,0.000,0.000,2.620,2.620,62.3
1340589660,62.3,88,58.7,29.785,1,3,225,0.000,0.000,2.620,2.620,62.3
1340589720,62.2,88,58.6,29.784,1,2,225,0.000,0.000,2.620,2.620,62.2
1340589780,62.2,88,58.6,29.785,1,3,292,0.000,0.000,2.620,2.620,62.2
1340589840,62.2,88,58.6,29.784,1,2,225,0.000,0.000,2.620,2.620,62.2
1340589900,62.1,88,58.5,29.784,0,2,225,0.000,0.000,2.620,2.620,62.1
1340589960,62.1,88,58.5,29.784,1,3,270,0.000,0.000,2.620,2.620,62.1
1340590020,62.1,88,58.5,29.785,1,3,112,0.000,0.000,2.620,2.620,62.1
1340590080,62.1,88,58.5,29.785,3,5,180,0.000,0.000,2.620,2.620,62.1
1340590140,62.1,89,58.8,29.784,2,3,248,0.000,0.000,2.620,2.620,62.1
1340590200,62.1,89,58.8,29.785,2,5,270,0.000,0.000,2.620,2.620,62.1
1340590260,62.1,89,58.8,29.785,2,3,270,0.000,0.000,2.620,2.620,62.1
1340590320,62.1,89,58.8,29.784,1,3,270,0.000,0.000,2.620,2.620,62.1
1340590380,62.1,89,58.8,29.784,1,3,225,0.000,0.000,2.620,2.620,62.1
1340590440,62.1,89,58.8,29.784,2,3,202,0.000,0.000,2.620,2.620,62.1
1340590500,62.1,90,59.1,29.784,1,3,292,0.000,0.000,2.620,2.620,62.1
1340590560,62.1,90,59.1,29.784,3,6,248,0.000,0.000,2.620,2.620,62.1
1340590620,62.1,90,59.1,29.784,1,3,292,0.000,0.000,2.620,2.620,62.1
1340590680,62.2,90,59.2,29.784,1,2,338,0.000,0.000,2.620,2.620,62.2
1340590740,62.2,90,59.2,29.782,1,3,315,0.000,0.000,2.620,2.620,62.2
1340590800,62.2,90,59.2,29.782,1,3,112,0.000,0.000,2.620,2.620,62.2
1340590860,62.2,90,59.2,29.783,3,3,270,0.000,0.000,2.620,2.620,62.2
1340590920,62.2,91,59.5,29.783,3,3,270,0.000,0.000,2.620,2.620,62.2
1340590980,62.2,91,59.5,29.782,2,3,270,0.000,0.000,2.620,2.620,62.2
1340591040,62.3,91,59.6,29.782,2,5,270,0.000,0.000,2.620,2.620,62.3
1340591100,62.3,91,59.6,29.782,0,2,270,0.000,0.000,2.620,2.620,62.3
1340591160,62.3,91,59.6,29.780,3,3,270,0.000,0.000,2.620,2.620,62.3
1340591220,62.3,91,59.6,29.782,2,3,292,0.000,0.000,2.620,2.620,62.3
1340591280,62.3,91,59.6,29.783,2,3,292,0.000,0.000,2.620,2.620,62.3
1340591340,62.3,91,59.6,29.781,3,5,225,0.000,0.000,2.620,2.620,62.3
1340591400,62.3,91,59.6,29.781,1,3,225,0.000,0.000,2.620,2.620,62.3
1340591460,62.3,91,59.6,29.781,3,5,270,0.000,0.000,2.620,2.620,62.3
1340591520,62.3,91,59.6,29.781,2,3,315,0.000,0.000,2.620,2.620,62.3
1340591580,62.3,91,59.6,29.781,1,3,248,0.000,0.000,2.620,2.620,62.3
