1340841600,61.9,71,52.4,29.762,3,5,0,0.000,0.000,3.350,3.350,61.9
1340841660,61.9,72,52.8,29.761,2,3,0,0.000,0.000,3.350,3.350,61.9
1340841720,61.8,72,52.7,29.762,2,3,0,0.000,0.000,3.350,3.350,61.8
1340841780,61.6,72,52.5,29.761,3,6,0,0.000,0.000,3.350,3.350,61.6
1340841840,61.5,72,52.4,29.759,3,5,0,0.000,0.000,3.350,3.350,61.5
1340841900,61.4,72,52.3,29.759,3,6,0,0.000,0.000,3.350,3.350,61.4
1340841960,61.3,73,52.6,29.758,3,7,22,0.000,0.000,3.350,3.350,61.3
1340842020,61.2,73,52.5,29.760,3,6,0,0.000,0.000,3.350,3.350,61.2
1340842080,61.2,73,52.5,29.760,3,9,0,0.000,0.000,3.350,3.350,61.2
1340842140,61.1,73,52.4,29.760,3,5,0,0.000,0.000,3.350,3.350,61.1
1340842200,61.0,73,52.3,29.763,6,9,0,0.000,0.000,3.350,3.350,61.0
1340842260,61.1,73,52.4,29.763,3,8,338,0.000,0.000,3.350,3.350,61.1
1340842320,61.1,73,52.4,29.762,2,3,22,0.000,0.000,3.350,3.350,61.1
1340842380,61.2,73,52.5,29.763,2,3,338,0.000,0.000,3.350,3.350,61.2
1340842440,61.2,73,52.5,29.763,3,6,22,0.000,0.000,3.350,3.350,61.2
1340842500,61.3,73,52.6,29.765,3,7,22,0.000,0.000,3.350,3.350,61.3
1340842560,61.4,72,52.3,29.763,3,7,22,0.000,0.000,3.350,3.350,61.4
1340842620,61.5,72,52.4,29.763,2,3,22,0.000,0.000,3.350,3.350,61.5
1340842680,61.6,72,52.5,29.761,1,3,22,0.000,0.000,3.350,3.350,61.6
1340842740,61.6,72,52.5,29.764,3,5,0,0.000,0.000,3.350,3.350,61.6
1340842800,61.7,72,52.6,29.766,2,3,0,0.000,0.000,3.350,3.350,61.7
1340842860,61.7,72,52.6,29.764,0,1,0,0.000,0.000,3.350,3.350,61.7
1340842920,61.8,72,52.7,29.764,2,3,0,0.000,0.000,3.350,3.350,61.8
1340842980,61.8,71,52.3,29.764,2,3,0,0.000,0.000,3.350,3.350,61.8
1340843040,61.8,72,52.7,29.765,2,3,22,0.000,0.000,3.350,3.350,61.8
