1340496000,58.3,90,55.4,29.974,0,0,45,0.000,0.000,2.620,2.620,58.3
1340496060,58.4,90,55.5,29.973,0,0,45,0.000,0.000,2.620,2.620,58.4
1340496120,58.4,90,55.5,29.973,0,1,45,0.000,0.000,2.620,2.620,58.4
1340496180,58.4,90,55.5,29.972,1,2,45,0.000,0.000,2.620,2.620,58.4
1340496240,58.4,90,55.5,29.971,1,2,45,0.000,0.000,2.620,2.620,58.4
1340496300,58.5,89,55.3,29.972,0,0,45,0.000,0.000,2.620,2.620,58.5
1340496360,58.5,89,55.3,29.973,0,2,45,0.000,0.000,2.620,2.620,58.5
1340496420,58.5,89,55.3,29.970,0,1,45,0.000,0.000,2.620,2.620,58.5
1340496480,58.5,89,55.3,29.969,0,2,45,0.000,0.000,2.620,2.620,58.5
1340496540,58.5,89,55.3,29.970,0,0,45,0.000,0.000,2.620,2.620,58.5
1340496600,58.6,89,55.4,29.972,0,0,45,0.000,0.000,2.620,2.620,58.6
1340496660,58.6,89,55.4,29.972,0,1,45,0.000,0.000,2.620,2.620,58.6
1340496720,58.6,89,55.4,29.972,0,2,45,0.000,0.000,2.620,2.620,58.6
1340496780,58.6,89,55.4,29.971,1,2,45,0.000,0.000,2.620,2.620,58.6
1340496840,58.6,89,55.4,29.972,2,3,45,0.000,0.000,2.620,2.620,58.6
1340496900,58.6,89,55.4,29.972,1,3,45,0.000,0.000,2.620,2.620,58.6
1340496960,58.6,89,55.4,29.971,1,2,45,0.000,0.000,2.620,2.620,58.6
1340497020,58.6,89,55.4,29.972,0,1,45,0.000,0.000,2.620,2.620,58.6
1340497080,58.6,89,55.4,29.972,0,0,45,0.000,0.000,2.620,2.620,58.6
1340497140,58.6,89,55.4,29.971,1,3,45,0.000,0.000,2.620,2.620,58.6
1340497200,58.6,89,55.4,29.970,0,2,45,0.000,0.000,2.620,2.620,58.6
1340497260,58.6,89,55.4,29.971,0,0,45,0.000,0.000,2.620,2.620,58.6
1340497320,58.6,89,55.4,29.970,0,0,45,0.000,0.000,2.620,2.620,58.6
1340497380,58.6,89,55.4,29.968,0,1,45,0.000,0.000,2.620,2.620,58.6
1340497440,58.6,89,55.4,29.970,0,0,45,0.000,0.000,2.620,2.620,58.6
1340497500,58.6,89,55.4,29.969,0,0,45,0.000,0.000,2.620,2.620,58.6
1340497560,58.5,89,55.3,29.970,0,0,45,0.000,0.000,2.620,2.620,58.5
1340497620,58.5,89,55.3,29.968,1,2,45,0.000,0.000,2.620,2.620,58.5
1340497680,58.5,89,55.3,29.969,1,3,45,0.000,0.000,2.620,2.620,58.5
1340497740,58.5,89,55.3,29.968,0,2,45,0.000,0.000,2.620,2.620,58.5
1340497800,58.5,89,55.3,29.967,0,0,45,0.000,0.000,2.620,2.620,58.5
1340497860,58.4,89,55.2,29.966,0,1,45,0.000,0.000,2.620,2.620,58.4
1340497920,58.4,89,55.2,29.966,0,0,45,0.000,0.000,2.620,2.620,58.4
1340497980,58.4,89,55.2,29.966,0,1,45,0.000,0.000,2.620,2.620,58.4
1340498040,58.3,89,55.1,29.966,0,1,45,0.000,0.000,2.620,2.620,58.3
1340498100,58.3,89,55.1,29.965,0,0,45,0.000,0.000,2.620,2.620,58.3
1340498160,58.3,89,55.1,29.966,0,1,45,0.000,0.000,2.620,2.620,58.3
1340498220,58.2,89,55.0,29.964,0,0,45,0.000,0.000,2.620,2.620,58.2
1340498280,58.2,89,55.0,29.966,0,1,45,0.000,0.000,2.620,2.620,58.2
1340498340,58.2,89,55.0,29.965,0,1,45,0.000,0.000,2.620,2.620,58.2
1340498400,58.1,89,54.9,29.964,0,3,45,0.000,0.000,2.620,2.620,58.1
1340498460,58.1,89,54.9,29.963,0,0,45,0.000,0.000,2.620,2.620,58.1
1340498520,58.0,89,54.8,29.964,0,0,45,0.000,0.000,2.620,2.620,58.0
1340498580,58.0,89,54.8,29.963,1,3,45,0.000,0.000,2.620,2.620,58.0
1340498640,58.0,89,54.8,29.965,0,1,45,0.000,0.000,2.620,2.620,58.0
1340498700,58.0,89,54.8,29.964,0,1,45,0.000,0.000,2.620,2.620,58.0
1340498760,57.9,89,54.7,29.964,0,0,45,0.000,0.000,2.620,2.620,57.9
1340498820,57.9,89,54.7,29.963,0,0,45,0.000,0.000,2.620,2.620,57.9
1340498880,57.9,90,55.0,29.964,1,2,45,0.000,0.000,2.620,2.620,57.9
1340498940,57.8,90,54.9,29.965,0,0,45,0.000,0.000,2.620,2.620,57.8
1340499000,57.8,90,54.9,29.964,0,1,45,0.000,0.000,2.620,2.620,57.8
1340499060,57.8,90,54.9,29.964,0,0,45,0.000,0.000,2.620,2.620,57.8
1340499120,57.8,90,54.9,29.963,0,1,45,0.000,0.000,2.620,2.620,57.8
1340499180,57.8,90,54.9,29.963,1,1,45,0.000,0.000,2.620,2.620,57.8
1340499240,57.7,90,54.8,29.962,1,1,45,0.000,0.000,2.620,2.620,57.7
1340499300,57.7,90,54.8,29.963,0,0,45,0.000,0.000,2.620,2.620,57.7
1340499360,57.7,90,54.8,29.963,0,0,45,0.000,0.000,2.620,2.620,57.7
1340499420,57.7,90,54.8,29.961,0,0,45,0.000,0.000,2.620,2.620,57.7
1340499480,57.7,90,54.8,29.961,0,1,45,0.000,0.000,2.620,2.620,57.7
1340499540,57.7,90,54.8,29.961,0,1,45,0.000,0.000,2.620,2.620,57.7
1340499600,57.7,90,54.8,29.960,0,0,45,0.000,0.000,2.620,2.620,57.7
1340499660,57.6,90,54.7,29.961,0,0,45,0.000,0.000,2.620,2.620,57.6
1340499720,57.6,90,54.7,29.960,0,1,45,0.000,0.000,2.620,2.620,57.6
1340499780,57.6,90,54.7,29.959,0,1,45,0.000,0.000,2.620,2.620,57.6
1340499840,57.6,90,54.7,29.959,0,1,45,0.000,0.000,2.620,2.620,57.6
1340499900,57.6,90,54.7,29.959,2,3,45,0.000,0.000,2.620,2.620,57.6
