1340668800,50.7,93,048.7,29.658,3,5,45,0.000,0.730,3.350,3.350,50.7
1340668860,50.7,93,048.7,29.659,2,3,22,0.730,0.000,3.350,3.350,50.7
1340668920,50.7,93,048.7,29.659,3,9,0,0.000,0.000,3.350,3.350,50.7
1340668980,50.6,93,048.7,29.657,3,6,0,0.000,0.000,3.350,3.350,50.6
1340669040,50.6,93,048.7,29.659,3,6,0,0.000,0.000,3.350,3.350,50.6
1340669100,50.6,93,048.7,29.658,2,3,0,0.000,0.000,3.350,3.350,50.6
1340669160,50.6,93,048.7,29.659,2,6,0,0.000,0.000,3.350,3.350,50.6
1340669220,50.6,93,048.7,29.658,3,5,0,0.000,0.000,3.350,3.350,50.6
1340669280,50.6,93,048.7,29.657,2,5,0,0.000,0.000,3.350,3.350,50.6
1340669340,50.5,92,048.3,29.657,2,3,0,0.000,0.000,3.350,3.350,50.5
1340669400,50.5,92,048.3,29.657,2,6,0,0.000,0.000,3.350,3.350,50.5
1340669460,50.5,92,048.3,29.658,2,3,0,0.000,0.000,3.350,3.350,50.5
1340669520,50.5,92,048.3,29.657,2,3,0,0.000,0.000,3.350,3.350,50.5
1340669580,50.5,93,048.6,29.657,1,3,0,0.000,0.000,3.350,3.350,50.5
1340669640,50.5,93,048.6,29.655,2,3,45,0.000,0.000,3.350,3.350,50.5
1340669700,50.4,93,048.5,29.655,3,5,0,0.000,0.000,3.350,3.350,50.4
1340669760,50.4,93,048.5,29.656,1,2,0,0.000,0.000,3.350,3.350,50.4
1340669820,50.4,93,048.5,29.656,1,2,0,0.000,0.000,3.350,3.350,50.4
1340669880,50.4,93,048.5,29.657,0,2,0,0.000,0.000,3.350,3.350,50.4
1340669940,50.4,93,048.5,29.657,0,2,0,0.000,0.000,3.350,3.350,50.4
1340670000,50.4,93,048.5,29.656,1,3,0,0.000,0.000,3.350,3.350,50.4
1340670060,50.4,93,048.5,29.657,3,6,0,0.000,0.000,3.350,3.350,50.4
1340670120,50.4,92,048.2,29.656,3,9,0,0.000,0.000,3.350,3.350,50.4
1340670180,50.3,92,048.1,29.657,0,1,0,0.000,0.000,3.350,3.350,50.3
1340670240,50.3,92,048.1,29.655,2,5,0,0.000,0.000,3.350,3.350,50.3
1340670300,50.3,92,048.1,29.656,1,2,338,0.000,0.000,3.350,3.350,50.3
1340670360,50.3,92,048.1,29.656,2,3,338,0.000,0.000,3.350,3.350,50.3
1340670420,50.3,92,048.1,29.657,3,6,0,0.000,0.000,3.350,3.350,50.3
1340670480,50.3,92,048.1,29.657,2,3,0,0.000,0.000,3.350,3.350,50.3
1340670540,50.3,92,048.1,29.657,0,2,0,0.000,0.000,3.350,3.350,50.3
1340670600,50.3,92,048.1,29.656,1,3,0,0.000,0.000,3.350,3.350,50.3
